time,open,high,low,close,Volume
1391378400,81.249,81.323,80.599,80.691,NaN
1391983200,80.688,80.831,80.065,80.136,NaN
1392681600,80.168,80.424,79.927,80.237,NaN
1393192800,80.248,80.578,79.688,79.691,NaN
1393797600,79.889,80.272,79.433,79.719,NaN
1394398800,79.715,79.934,79.268,79.446,NaN
1395003600,79.403,80.354,79.28,80.105,NaN
1395608400,80.121,80.29,79.752,80.176,NaN
1396213200,80.19,80.599,79.962,80.423,NaN
1396818000,80.412,80.45,79.33,79.452,NaN
1397422800,79.616,79.904,79.562,79.828,NaN
1398027600,79.863,79.988,79.662,79.749,NaN
1398632400,79.768,79.918,79.414,79.516,NaN
1399237200,79.5,79.915,78.906,79.903,NaN
1399842000,79.864,80.338,79.784,80.043,NaN
1400446800,80.053,80.443,79.881,80.393,NaN
1401145200,80.287,80.581,80.171,80.369,NaN
1401656400,80.4,81.02,80.24,80.41,NaN
1402261200,80.42,80.9,80.3,80.58,NaN
1402866000,80.6,80.71,80.15,80.37,NaN
1403470800,80.33,80.43,80.01,80.04,NaN
1404075600,80.013,80.315,79.74,80.212,NaN
1404680400,80.264,80.359,79.976,80.187,NaN
1405285200,80.191,80.687,80.079,80.524,NaN
1405890000,80.521,81.084,80.42,81.029,NaN
1406494800,81.024,81.573,80.977,81.302,NaN
1407099600,81.304,81.716,81.261,81.389,NaN
1407704400,81.399,81.693,81.359,81.424,NaN
1408309200,81.423,82.456,81.384,82.336,NaN
1408914000,82.455,82.748,82.315,82.748,NaN
1409612400,82.762,83.943,82.753,83.739,NaN
1410123600,83.803,84.519,83.797,84.24,NaN
1410728400,84.182,84.818,83.864,84.735,NaN
1411333200,84.813,85.687,84.365,85.64,NaN
1411938000,85.615,86.746,85.45,86.694,NaN
1412542800,86.638,86.675,84.937,85.912,NaN
1413147600,85.818,86.011,84.472,85.11,NaN
1413752400,85.207,85.939,84.743,85.732,NaN
1414357200,85.685,87.133,85.191,86.917,NaN
1414965600,87.25,88.19,86.879,87.642,NaN
1415570400,87.559,88.267,87.223,87.525,NaN
1416175200,87.54,88.388,87.182,88.31,NaN
1416780000,88.276,88.44,87.52,88.356,NaN
1417384800,88.233,89.467,87.783,89.334,NaN
1417989600,89.116,89.55,87.913,88.363,NaN
1418594400,88.317,89.654,87.627,89.598,NaN
1419199200,89.6,90.159,89.37,90.03,NaN
1419804000,90.047,91.16,89.789,91.08,NaN
1420408800,91.138,92.528,91.117,91.935,NaN
1421013600,91.945,93.262,91.514,92.52,NaN
1421712000,92.69,95.481,92.151,94.762,NaN
1422223200,95.2,95.331,93.697,94.804,NaN
1422828000,94.843,94.876,93.25,94.698,NaN
1423432800,94.679,95.115,93.899,94.201,NaN
1424131200,94.404,94.792,93.801,94.253,NaN
1424642400,94.316,95.364,94.059,95.293,NaN
1425247200,95.258,97.726,95.063,97.615,NaN
1425848400,97.719,100.39,97.293,100.33,NaN
1426453200,100.26,100.27,96.628,97.909,NaN
1427058000,97.804,98.236,96.17,97.291,NaN
1427662800,97.385,98.665,97.33,97.436,NaN
1428267600,96.736,99.686,96.329,99.338,NaN
1428872400,99.35,99.99,97.001,97.52,NaN
1429477200,97.311,98.455,96.755,96.922,NaN
1430082000,96.895,97.281,94.399,95.297,NaN
1430686800,95.216,95.946,93.882,94.794,NaN
1431291600,94.799,95.258,93.133,93.135,NaN
1431896400,93.234,96.266,93.234,96.014,NaN
1432594800,96.37,97.775,96.37,96.907,NaN
1433106000,96.893,97.68,94.651,96.306,NaN
1433710800,96.339,96.55,94.322,94.972,NaN
1434315600,95.202,95.391,93.563,94.085,NaN
1434920400,94.061,95.665,93.807,95.472,NaN
1435525200,96.258,96.422,94.681,96.113,NaN
1436130000,95.942,97.235,95.454,96.025,NaN
1436734800,95.772,97.977,95.633,97.862,NaN
1437339600,97.958,98.151,96.887,97.244,NaN
1437944400,97.201,97.773,96.288,97.336,NaN
1438549200,97.224,98.334,97.155,97.563,NaN
1439154000,97.566,97.918,95.926,96.52,NaN
1439758800,96.587,97.078,94.801,95.008,NaN
1440363600,94.804,96.324,92.621,96.106,NaN
1440968400,96.135,96.616,95.19,96.229,NaN
1441666800,96.154,96.41,95.115,95.194,NaN
1442178000,95.184,95.845,94.063,94.863,NaN
1442782800,95.324,96.7,95.039,96.269,NaN
1443387600,96.256,96.501,95.218,95.83,NaN
1443992400,95.824,96.169,94.692,94.813,NaN
1444597200,94.851,94.982,93.806,94.54,NaN
1445202000,94.68,97.201,94.552,97.127,NaN
1445806800,97.039,97.818,96.466,96.946,NaN
1446415200,96.915,99.345,96.635,99.168,NaN
1447020000,99.188,99.504,98.432,98.998,NaN
1447624800,98.969,99.853,98.735,99.565,NaN
1448229600,99.612,100.2,99.312,100.02,NaN
1448834400,100.08,100.51,97.591,98.354,NaN
1449439200,98.35,98.903,97.223,97.565,NaN
1450044000,97.621,99.294,97.19,98.703,NaN
1450648800,98.723,98.838,97.864,97.984,NaN
1451253600,97.846,98.778,97.799,98.631,NaN
1451858400,98.693,99.634,98.049,98.54,NaN
1452463200,98.374,99.333,98.252,98.956,NaN
1453161600,99.131,99.799,98.626,99.574,NaN
1453672800,99.498,99.829,98.425,99.606,NaN
1454277600,99.544,99.633,96.259,97.031,NaN
1454882400,96.961,97.476,95.236,95.94,NaN
1455580800,96.572,97.17,96.382,96.6,NaN
1456092000,96.735,98.26,96.735,98.148,NaN
1456696800,98.125,98.582,97.019,97.34,NaN
1457301600,97.226,98.422,95.938,96.172,NaN
1457902800,96.202,97.064,94.578,95.086,NaN
1458507600,95.049,96.364,95.002,96.142,NaN
1459112400,96.278,96.399,94.319,94.619,NaN
1459717200,94.617,95.066,94.015,94.235,NaN
1460322000,94.193,95.2,93.627,94.696,NaN
1460926800,94.698,95.196,93.923,95.116,NaN
1461531600,95.108,95.108,93.007,93.082,NaN
1462136400,93.016,93.962,91.919,93.888,NaN
1462741200,93.827,94.845,93.684,94.608,NaN
1463346000,94.572,95.502,94.329,95.334,NaN
1463950800,95.292,95.779,94.938,95.521,NaN
1464649200,95.659,95.901,93.855,94.029,NaN
1465160400,93.868,94.713,93.425,94.571,NaN
1465765200,94.643,95.318,94.074,94.206,NaN
1466370000,94.077,96.703,93.019,95.448,NaN
1466974800,95.529,96.705,95.407,95.649,NaN
1467673200,95.546,96.697,95.336,96.302,NaN
1468184400,96.282,96.793,95.831,96.58,NaN
1468789200,96.672,97.543,96.466,97.467,NaN
1469394000,97.35,97.569,95.384,95.53,NaN
1469998800,95.514,96.522,95.003,96.194,NaN
1470603600,96.222,96.524,95.254,95.722,NaN
1471208400,95.683,95.801,94.077,94.511,NaN
1471813200,94.497,95.594,94.214,95.566,NaN
1472418000,95.464,96.255,95.189,95.844,NaN
1473116400,95.795,95.861,94.465,95.336,NaN
1473627600,95.349,96.108,94.935,96.108,NaN
1474232400,96.04,96.333,95.048,95.477,NaN
1474837200,95.506,95.96,95.128,95.463,NaN
1475442000,95.418,97.188,95.418,96.632,NaN
1476046800,96.471,98.129,96.458,98.019,NaN
1476651600,98.061,98.813,97.608,98.695,NaN
1477256400,98.624,99.119,98.242,98.348,NaN
1477861200,98.324,98.698,96.894,97.065,NaN
1478469600,96.893,99.132,95.885,99.06,NaN
1479074400,98.995,101.48,98.995,101.21,NaN
1479679200,101.29,101.92,100.65,101.49,NaN
1480284000,101.44,101.83,100.62,100.77,NaN
1480888800,100.66,101.74,99.43,101.59,NaN
1481493600,101.69,103.56,100.73,102.95,NaN
1482098400,102.93,103.65,102.52,103.01,NaN
1482796800,102.96,103.63,101.91,102.21,NaN
1483401600,102.87,103.82,101.3,102.22,NaN
1483912800,102.26,102.95,100.72,101.18,NaN
1484611200,101.55,101.73,100.26,100.74,NaN
1485122400,100.72,100.82,99.793,100.53,NaN
1485727200,100.35,101.02,99.233,99.868,NaN
1486332000,99.62,101.01,99.62,100.8,NaN
1486936800,100.85,101.76,100.41,100.95,NaN
1487635200,100.94,101.72,100.66,101.09,NaN
1488146400,101.08,102.26,100.69,101.54,NaN
1488751200,101.44,102.25,101.17,101.25,NaN
1489352400,101.28,101.79,100.14,100.3,NaN
1489957200,100.34,100.45,99.527,99.627,NaN
1490562000,99.433,100.65,98.858,100.35,NaN
1491166800,100.5,101.26,100.37,101.18,NaN
1491771600,101.13,101.34,100.01,100.56,NaN
1492376400,100.5,100.5,99.374,99.977,NaN
1492981200,98.793,99.332,98.695,99.05,NaN
1493586000,98.923,99.462,98.543,98.648,NaN
1494190800,98.498,99.888,98.498,99.252,NaN
1494795600,99.16,99.262,97.08,97.142,NaN
1495400400,97.159,97.548,96.797,97.442,NaN
1496098800,97.635,97.776,96.654,96.715,NaN
1496610000,96.681,97.5,96.511,97.274,NaN
1497214800,97.268,97.56,96.323,97.164,NaN
1497819600,97.113,97.871,97.045,97.264,NaN
1498424400,97.3,97.467,95.47,95.628,NaN
1499029200,95.624,96.512,95.624,96.008,NaN
1499634000,96.038,96.205,95.088,95.153,NaN
1500238800,95.101,95.348,93.854,93.858,NaN
1500843600,93.946,94.285,93.152,93.259,NaN
1501448400,93.361,93.774,92.548,93.542,NaN
1502053200,93.501,93.888,92.934,93.069,NaN
1502658000,93.09,94.145,93.048,93.434,NaN
1503262800,93.427,93.628,92.424,92.74,NaN
1503867600,92.359,93.347,91.621,92.814,NaN
1504566000,92.601,92.727,91.011,91.352,NaN
1505077200,91.436,92.661,91.415,91.872,NaN
1505682000,91.932,92.697,91.526,92.171,NaN
1506286800,92.318,93.666,92.206,93.076,NaN
1506891600,93.291,94.267,93.124,93.8,NaN
1507496400,93.767,93.844,92.749,93.091,NaN
1508101200,93.07,93.797,93.055,93.701,NaN
1508706000,93.836,95.15,93.477,94.916,NaN
1509310800,94.793,95.015,94.408,94.941,NaN
1509919200,94.872,95.149,94.258,94.391,NaN
1510524000,94.409,94.641,93.402,93.662,NaN
1511128800,93.707,94.165,92.675,92.782,NaN
1511733600,92.688,93.505,92.496,92.885,NaN
1512338400,93.215,94.087,93.035,93.901,NaN
1512943200,93.919,94.219,93.282,93.932,NaN
1513548000,93.979,94.026,93.163,93.347,NaN
1514246400,93.253,93.402,92.08,92.124,NaN
1514851200,92.24,92.261,91.751,91.949,NaN
1515362400,92.057,92.64,90.934,90.974,NaN
1516060800,90.443,90.983,90.113,90.572,NaN
1516572000,90.672,90.697,88.438,89.067,NaN
1517176800,89.02,89.637,88.555,89.195,NaN
1517781600,89.194,90.567,89.021,90.442,NaN
1518386400,90.326,90.432,88.253,89.1,NaN
1519084800,89.24,90.235,89.217,89.883,NaN
1519596000,89.882,90.932,89.503,89.935,NaN
1520200800,89.834,90.357,89.407,90.093,NaN
1520802000,90.105,90.378,89.561,90.233,NaN
1521406800,90.202,90.445,89.396,89.436,NaN
1522011600,89.47,90.178,88.942,90.151,NaN
1522616400,89.974,90.597,89.822,90.108,NaN
1523221200,90.066,90.273,89.355,89.8,NaN
1523826000,89.77,90.477,89.229,90.316,NaN
1524430800,90.264,91.986,90.264,91.542,NaN
1525035600,91.529,92.9,91.482,92.566,NaN
1525640400,92.57,93.416,92.369,92.537,NaN
1526245200,92.554,93.83,92.243,93.637,NaN
1526850000,93.665,94.298,93.291,94.188,NaN
1527548400,94.412,95.025,93.717,94.191,NaN
1528059600,94.155,94.316,93.213,93.551,NaN
1528664400,93.537,95.131,93.193,94.789,NaN
1529269200,94.787,95.529,94.434,94.517,NaN
1529874000,94.498,95.531,94.171,94.636,NaN
1530478800,94.626,95.141,93.921,94.036,NaN
1531083600,93.965,95.241,93.713,94.752,NaN
1531688400,94.692,95.652,94.296,94.449,NaN
1532293200,94.433,94.91,94.084,94.675,NaN
1532898000,94.664,95.368,94.164,95.143,NaN
1533502800,95.201,96.452,94.994,96.357,NaN
1534107600,96.325,96.984,96.092,96.101,NaN
1534712400,96.131,96.402,94.934,95.146,NaN
1535317200,95.171,95.3,94.434,95.14,NaN
1536015600,95.138,95.737,94.871,95.365,NaN
1536526800,95.427,95.564,94.359,94.927,NaN
1537131600,94.932,94.978,93.814,94.22,NaN
1537736400,94.23,95.366,93.84,95.132,NaN
1538341200,95.108,96.121,95.003,95.624,NaN
1538946000,95.62,96.155,94.954,95.221,NaN
1539550800,95.349,96.091,94.787,95.713,NaN
1540155600,95.657,96.86,95.469,96.359,NaN
1540760400,96.441,97.2,95.989,96.542,NaN
1541368800,96.441,97.011,95.678,96.905,NaN
1541973600,97.053,97.693,96.397,96.465,NaN
1542578400,96.426,96.977,96.042,96.916,NaN
1543183200,96.93,97.538,96.626,97.272,NaN
1543788000,97.133,97.205,96.379,96.514,NaN
1544392800,96.715,97.711,96.364,97.443,NaN
1544997600,97.43,97.459,96.168,96.956,NaN
1545602400,96.935,97.116,96.188,96.402,NaN
1546207200,96.402,96.958,95.82,96.179,NaN
1546812000,96.16,96.16,95.029,95.67,NaN
1547416800,95.653,96.394,95.466,96.336,NaN
1548115200,96.336,96.676,95.738,95.794,NaN
1548626400,95.788,95.984,95.162,95.579,NaN
1549231200,95.6,96.693,95.574,96.637,NaN
1549836000,96.663,97.368,96.619,96.904,NaN
1550534400,96.812,97.085,96.286,96.507,NaN
1551045600,96.518,96.604,95.824,96.527,NaN
1551650400,96.342,97.71,96.331,97.306,NaN
1552251600,97.394,97.454,96.385,96.595,NaN
1552856400,96.565,96.806,95.74,96.651,NaN
1553461200,96.637,97.341,96.411,97.284,NaN
1554066000,97.178,97.517,96.962,97.395,NaN
1554670800,97.392,97.396,96.745,96.972,NaN
1555275600,96.925,97.485,96.788,97.474,NaN
1555880400,97.375,98.33,97.258,98.006,NaN
1556485200,98.033,98.104,97.149,97.52,NaN
1557090000,97.562,97.743,97.132,97.33,NaN
1557694800,97.3,98.034,97.028,97.995,NaN
1558299600,97.959,98.371,97.546,97.613,NaN
1558998000,97.738,98.281,97.608,97.75,NaN
1559509200,97.636,97.802,96.459,96.544,NaN
1560114000,96.645,97.583,96.582,97.572,NaN
1560718800,97.524,97.766,96.093,96.22,NaN
1561323600,96.182,96.389,95.843,96.13,NaN
1561928400,96.254,97.443,96.251,97.286,NaN
1562533200,97.23,97.588,96.722,96.81,NaN
1563138000,96.836,97.444,96.671,97.151,NaN
1563742800,97.145,98.088,97.127,98.01,NaN
1564347600,97.991,98.932,97.896,98.074,NaN
1564952400,98.107,98.135,97.208,97.491,NaN
1565557200,97.535,98.339,97.317,98.142,NaN
1566162000,98.17,98.45,97.169,97.64,NaN
1566766800,97.593,99.023,97.477,98.916,NaN
1567465200,99.08,99.37,98.012,98.394,NaN
1567976400,98.422,99.099,97.858,98.257,NaN
1568581200,98.12,98.744,98.026,98.513,NaN
1569186000,98.51,99.308,98.29,99.109,NaN
1569790800,99.117,99.667,98.639,98.808,NaN
1570395600,98.82,99.249,98.197,98.301,NaN
1571000400,98.363,98.645,97.141,97.282,NaN
1571605200,97.338,97.904,97.146,97.831,NaN
1572210000,97.849,98.004,97.107,97.239,NaN
1572818400,97.222,98.404,97.166,98.353,NaN
1573423200,98.367,98.447,97.964,97.999,NaN
1574028000,97.98,98.305,97.678,98.27,NaN
1574632800,98.265,98.544,98.174,98.273,NaN
1575237600,98.271,98.376,97.355,97.7,NaN
1575842400,97.677,97.724,96.588,97.172,NaN
1576447200,97.176,97.758,96.93,97.69,NaN
1577052000,97.672,97.817,96.915,96.919,NaN
1577656800,97.015,97.105,96.355,96.838,NaN
1578261600,96.897,97.584,96.54,97.356,NaN
1578866400,97.348,97.655,97.085,97.606,NaN
1579564800,97.633,97.946,97.392,97.853,NaN
1580076000,97.884,98.188,97.354,97.39,NaN
1580680800,97.367,98.718,97.367,98.684,NaN
1581285600,98.699,99.166,98.599,99.124,NaN
1581984000,99.192,99.91,99.139,99.262,NaN
1582495200,99.337,99.638,97.96,98.132,NaN
1583100000,98.122,98.122,95.711,95.951,NaN
1583701200,96.108,98.81,94.65,98.749,NaN
1584306000,98.696,102.992,97.446,102.817,NaN
1584910800,101.947,102.979,98.27,98.365,NaN
1585515600,98.306,100.853,98.289,100.576,NaN
1586120400,100.659,100.931,99.362,99.517,NaN
1586725200,99.487,100.302,98.817,99.782,NaN
1587330000,99.712,100.867,99.652,100.38,NaN
1587934800,100.23,100.319,98.645,99.079,NaN
1588539600,98.565,100.401,98.565,99.734,NaN
1589144400,99.118,100.556,99.118,100.402,NaN
1589749200,100.363,100.467,99.002,99.863,NaN
1590447600,99.765,99.773,97.945,98.344,NaN
1590958800,98.297,98.322,96.442,96.937,NaN
1591563600,96.842,97.454,95.716,97.319,NaN
1592168400,97.088,97.717,96.431,97.623,NaN
1592773200,97.663,97.739,96.385,97.433,NaN
1593378000,97.499,97.802,96.81,97.317,NaN
1593982800,97.151,97.195,96.235,96.652,NaN
1594587600,96.658,96.701,95.777,95.942,NaN
1595192400,96.006,96.179,94.334,94.435,NaN
1595797200,94.346,94.416,92.546,93.349,NaN
1596402000,93.455,93.991,92.521,93.435,NaN
1597006800,93.392,93.905,92.928,93.096,NaN
1597611600,93.095,93.473,92.127,93.247,NaN
1598216400,93.199,93.364,92.198,92.371,NaN
1598821200,92.299,93.238,91.746,92.719,NaN
1599519600,93.054,93.662,92.7,93.333,NaN
1600030800,93.293,93.592,92.766,92.926,NaN
1600635600,93.005,94.742,92.749,94.642,NaN
1601240400,94.577,94.636,93.527,93.844,NaN
1601845200,93.81,93.9,93.005,93.057,NaN
1602450000,93.06,93.904,93.014,93.682,NaN
1603054800,93.722,93.766,92.474,92.768,NaN
1603659600,92.763,94.102,92.74,94.038,NaN
1604268000,93.887,94.302,92.184,92.229,NaN
1604872800,92.235,93.208,92.13,92.755,NaN
1605477600,92.724,92.844,92.206,92.392,NaN
1606082400,92.397,92.8,91.758,91.79,NaN
1606687200,91.782,92.051,90.476,90.701,NaN
1607292000,90.805,91.238,90.616,90.976,NaN
1607896800,90.98,90.98,89.73,90.016,NaN
1608501600,89.924,91.018,89.924,90.323,NaN
1609106400,90.223,90.378,89.516,89.937,NaN
1609711200,89.931,90.248,89.209,90.098,NaN
1610316000,90.066,90.801,89.923,90.772,NaN
1611014400,90.728,90.762,90.048,90.238,NaN
1611525600,90.226,90.88,90.083,90.584,NaN
1612130400,90.533,91.602,90.502,91.042,NaN
1612735200,91.004,91.235,90.251,90.48,NaN
1613433600,90.293,91.056,90.118,90.364,NaN
1613944800,90.34,90.973,89.683,90.879,NaN
1614549600,90.929,92.192,90.632,91.977,NaN
1615154400,91.985,92.503,91.365,91.679,NaN
1615755600,91.663,92.166,91.301,91.919,NaN
1616360400,91.744,92.917,91.709,92.766,NaN
1616965200,92.723,93.437,92.72,92.929,NaN
1617570000,92.891,93.071,91.999,92.163,NaN
1618174800,92.182,92.33,91.486,91.556,NaN
1618779600,91.537,91.746,90.81,90.859,NaN
1619384400,90.832,91.322,90.424,91.28,NaN
1619989200,91.297,91.436,90.191,90.233,NaN
1620594000,90.229,90.907,89.982,90.321,NaN
1621198800,90.304,90.428,89.65,90.017,NaN
1621803600,90.029,90.441,89.535,90.031,NaN
1622502000,89.813,90.627,89.663,90.136,NaN
1623013200,90.134,90.611,89.837,90.555,NaN
1623618000,90.51,92.405,90.346,92.225,NaN
1624222800,92.321,92.373,91.513,91.851,NaN
1624827600,91.811,92.741,91.699,92.226,NaN
1625526000,92.24,92.845,92.004,92.13,NaN
1626037200,92.102,92.829,92.083,92.687,NaN
1626642000,92.712,93.191,92.507,92.912,NaN
1627246800,92.906,92.959,91.782,92.174,NaN
1627851600,92.09,92.841,91.817,92.8,NaN
1628456400,92.779,93.192,92.471,92.518,NaN
1629061200,92.523,93.729,92.481,93.496,NaN
1629666000,93.459,93.505,92.629,92.686,NaN
1630270800,92.681,92.789,91.947,92.035,NaN
1630969200,92.202,92.862,92.104,92.582,NaN
1631480400,92.611,93.248,92.322,93.195,NaN
1632085200,93.246,93.524,92.981,93.327,NaN
1632690000,93.277,94.503,93.208,94.035,NaN
1633294800,94.071,94.447,93.678,94.067,NaN
1633899600,94.104,94.561,93.759,93.937,NaN
1634504400,93.954,94.171,93.496,93.642,NaN
1635109200,93.659,94.3,93.278,94.123,NaN
1635714000,94.134,94.62,93.818,94.32,NaN
1636322400,94.25,95.265,93.875,95.128,NaN
1636927200,95.122,96.241,94.967,96.031,NaN
1637532000,96.066,96.938,95.753,96.043,NaN
1638136800,96.071,96.642,95.517,96.117,NaN
1638741600,96.151,96.592,95.849,96.097,NaN
1639346400,96.05,96.906,95.851,96.565,NaN
1639951200,96.672,96.69,95.99,96.019,NaN
1640556000,96.149,96.395,95.57,95.598,NaN
1641160800,95.67,96.462,95.625,95.719,NaN
1641765600,95.739,96.229,94.629,95.165,NaN
1642464000,95.223,95.861,95.129,95.642,NaN
1642975200,95.636,97.441,95.627,97.27,NaN
1643580000,97.217,97.297,95.137,95.485,NaN
1644184800,95.478,96.111,95.173,96.082,NaN
1644789600,96.034,96.435,95.677,96.043,NaN
1645488000,96.081,97.735,95.841,96.615,NaN
1645999200,96.541,98.916,96.541,98.648,NaN
1646604000,98.509,99.418,97.712,99.124,NaN
1647205200,99.126,99.292,97.727,98.233,NaN
1647810000,98.237,98.965,98.157,98.789,NaN
1648414800,98.807,99.369,97.685,98.632,NaN
1649019600,98.566,100.189,98.519,99.796,NaN
1649624400,99.837,100.761,99.571,100.321,NaN
1650229200,100.5,101.331,99.818,101.22,NaN
1650834000,101.118,103.928,101.04,102.959,NaN
1651438800,103.212,104.061,102.352,103.66,NaN
1652043600,103.659,105.005,103.372,104.563,NaN
1652648400,104.465,104.643,102.657,103.15,NaN
1653253200,103.025,103.05,101.433,101.668,NaN
1653951600,101.435,102.731,101.414,102.14,NaN
1654462800,102.169,104.23,101.848,104.148,NaN
1655067600,104.19,105.788,103.418,104.7,NaN
1655766000,104.442,104.947,103.858,104.185,NaN
1656277200,104.121,105.635,103.673,105.138,NaN
1656975600,105.135,107.786,105.051,107.007,NaN
1657486800,106.895,109.294,106.895,108.063,NaN
1658091600,107.983,108.036,106.112,106.73,NaN
1658696400,106.545,107.426,105.542,105.903,NaN
1659301200,105.828,106.93,105.049,106.621,NaN
1659906000,106.577,106.804,104.636,105.631,NaN
1660510800,105.674,108.215,105.552,108.169,NaN
1661115600,108.103,109.27,107.588,108.803,NaN
1661720400,108.836,109.977,108.286,109.534,NaN
1662418800,109.602,110.786,108.36,109.003,NaN
1662930000,108.6,110.26,107.68,109.764,NaN
1663534800,109.643,113.228,109.355,113.192,NaN
1664139600,113.023,114.778,111.576,112.117,NaN
1664744400,112.173,112.882,110.055,112.795,NaN
1665349200,112.747,113.92,112.147,113.311,NaN
1665954000,113.218,113.942,111.703,112.012,NaN
1666558800,111.876,112.534,109.535,110.752,NaN
1667163600,110.668,113.148,110.426,110.877,NaN
1667772000,110.788,111.274,106.281,106.292,NaN
1668376800,106.416,107.274,105.34,106.93,NaN
1668981600,106.969,107.993,105.687,105.959,NaN
1669586400,106.062,107.195,104.377,104.545,NaN
1670191200,104.506,105.822,104.113,104.81,NaN
1670796000,104.932,105.249,103.448,104.701,NaN
1671400800,104.837,104.931,103.752,104.314,NaN
1672099200,104.118,104.557,103.391,103.522,NaN
1672704000,103.663,105.631,103.469,103.879,NaN
1673215200,103.911,103.935,101.988,102.204,NaN
1673820000,102.18,102.899,101.528,102.012,NaN
1674424800,101.992,102.428,101.504,101.927,NaN
1675029600,101.922,103.006,100.82,102.915,NaN
1675634400,102.992,103.964,102.641,103.63,NaN
1676239200,103.578,104.667,102.586,103.862,NaN
1676844000,103.881,105.32,103.76,105.214,NaN
1677448800,105.26,105.359,104.094,104.521,NaN
1678053600,104.527,105.883,104.039,104.576,NaN
1678654800,104.637,105.103,103.443,103.708,NaN
1679259600,103.864,103.958,101.915,103.116,NaN
1679864400,103.115,103.229,102.048,102.506,NaN
1680469200,102.594,103.058,101.415,102.095,NaN
1681074000,102.198,102.807,100.788,101.552,NaN
1681678800,101.581,102.231,101.531,101.822,NaN
1682283600,101.724,102.172,101.013,101.659,NaN
1682888400,101.672,102.404,101.027,101.214,NaN
1683493200,101.282,102.714,101.041,102.681,NaN
1684098000,102.705,103.624,102.201,103.198,NaN
1684702800,103.193,104.419,102.964,104.206,NaN
1685307600,104.226,104.699,103.382,104.015,NaN
1685912400,104.041,104.403,103.295,103.557,NaN
1686517200,103.553,103.756,102.006,102.243,NaN
1687122000,102.299,103.166,101.921,102.903,NaN
1687726800,102.867,103.543,102.32,102.912,NaN
1688331600,102.921,103.572,102.226,102.272,NaN
1688936400,102.288,102.564,99.578,99.914,NaN
1689541200,99.96,101.188,99.589,101.071,NaN
1690146000,101.085,102.042,100.551,101.622,NaN
1690750800,101.701,102.843,101.531,102.017,NaN
1691355600,102.009,102.91,101.784,102.842,NaN
1691960400,102.853,103.68,102.771,103.375,NaN
1692565200,103.433,104.447,103.013,104.077,NaN
1693170000,104.187,104.355,102.936,104.236,NaN
1693774800,104.264,105.157,104.025,105.09,NaN
1694379600,105.056,105.435,104.42,105.322,NaN
1694984400,105.296,105.782,104.665,105.583,NaN
1695589200,105.572,106.839,105.517,106.121,NaN
1696194000,106.174,107.348,105.952,106.044,NaN
1696798800,106.101,106.787,105.535,106.648,NaN
1697403600,106.579,106.67,105.975,106.163,NaN
1698008400,106.163,106.894,105.36,106.559,NaN
1698613200,106.581,107.113,104.941,105.021,NaN
1699221600,105.069,106.006,104.848,105.861,NaN
1699826400,105.801,105.956,103.814,103.917,NaN
1700431200,103.815,104.213,103.178,103.403,NaN
1701036000,103.415,103.722,102.467,103.268,NaN
1701640800,103.193,104.263,103.064,104.01,NaN
1702245600,103.983,104.262,101.77,102.55,NaN
1702850400,102.594,102.634,101.429,101.698,NaN
1703548800,101.654,101.771,100.617,101.333,NaN
1704153600,101.417,103.101,101.34,102.412,NaN
1704664800,102.435,102.764,102.075,102.404,NaN
1705269600,102.439,103.692,102.313,103.288,NaN
1705874400,103.239,103.817,102.77,103.474,NaN
1706479200,103.474,104.043,102.901,103.962,NaN
1707084000,103.962,104.604,103.941,104.08,NaN
1707688800,104.08,104.976,103.895,104.275,NaN
1708293600,104.275,104.412,103.434,103.961,NaN
1708898400,103.961,104.292,103.609,103.885,NaN
1709503200,103.885,103.963,102.358,102.741,NaN
1710104400,102.741,103.494,102.636,103.446,NaN
1710709200,103.446,104.496,103.172,104.43,NaN
1711314000,104.43,104.727,104.012,104.538,NaN
1711918800,104.487,105.1,103.915,104.286,NaN
1712523600,104.292,106.109,103.88,106.013,NaN
1713128400,106.013,106.517,105.741,106.117,NaN
1713733200,106.118,106.395,105.414,106.092,NaN
1714338000,106.093,106.49,104.522,105.076,NaN
1714942800,105.076,105.742,104.867,105.314,NaN
1715547600,105.307,105.458,104.08,104.497,NaN
1716152400,104.497,105.119,104.394,104.747,NaN
1716757200,104.748,105.184,104.335,104.625,NaN
1717362000,104.625,104.946,103.993,104.934,NaN
1717966800,104.935,105.805,104.257,105.517,NaN
1718571600,105.509,105.915,105.125,105.832,NaN
1719176400,105.832,106.13,105.371,105.849,NaN
1719781200,105.849,106.054,104.825,104.875,NaN
1720386000,104.875,105.208,104.041,104.084,NaN
1720990800,104.084,104.51,103.65,104.365,NaN
1721595600,104.365,104.555,104.08,104.327,NaN
1722200400,104.328,104.799,103.125,103.22,NaN
1722805200,103.221,103.546,102.16,103.154,NaN
1723410000,103.154,103.31,102.27,102.402,NaN
1724014800,102.403,102.484,100.602,100.677,NaN
1724619600,100.678,101.783,100.514,101.732,NaN
1725224400,101.733,101.917,100.583,101.188,NaN
1725829200,101.187,101.839,100.883,101.114,NaN
1726434000,101.035,101.474,100.215,100.738,NaN
1727038800,100.738,101.229,100.157,100.417,NaN
1727643600,100.418,102.687,100.179,102.487,NaN
1728248400,102.487,103.178,102.292,102.915,NaN
1728853200,102.915,103.874,102.915,103.463,NaN
