time,open,high,low,close,Volume
1643932800,282558118376,306709134903,279065793750,304790145247,17912391978.32274
1644019200,305016218904,323686179775,297210553862,311374030183,20943097283.19989
1644105600,308803258977,325031519319,303189133049,321143702430,21462617735.384995
1644192000,319326553336,346974049894,312406534029,336871374259,30857944461.082157
1644278400,337617068931,360692550534,316356295946,336056844089,30010847444.446125
1644364800,336813773072,350106543230,324025641796,342602474640,21280679112.60456
1644451200,339910022298,346984776244,320085092746,324248281599,29031081402.862865
1644537600,323593216288,334067822637,302478016397,309272036358,25046195819.71364
1644624000,309111338645,317448153582,300304565160,308192389087,19076401158.94266
1644710400,309266789483,315429278236,297266174596,302009553870,14733737497.14746
1644796800,303426427391,311237758902,294299016300,304637391134,17243112262.332016
1644883200,306226594281,329358771131,303563107844,325889272765,20506837762.24653
1644969600,328516225202,333876303168,314930698089,324620217378,20122873900.65733
1645056000,324795549598,330525622660,298065281522,302068075089,22804588551.92548
1645142400,301381816612,310506632431,291725444497,295969773345,18502663935.70284
1645228800,296302732188,303444616165,288204827741,295926789227,13047950715.235638
1645315200,294938484830,296179141794,275562250476,280952750925,16348646361.283756
1645401600,281052135178,294160626284,263020657167,264955537711,23955726706.040844
1645488000,265185710874,276711067430,257079451146,274319912183,20848906499.3668
1645574400,275358097960,287635983443,265761741591,268162647772,19816248227.96223
1645660800,264564205555,275184706326,233969407592,262935725040,37691297216.3236
1645747200,263755268087,280304279769,255956739221,276131676264,22992417588.99372
1645833600,276634073633,288645416815,271939178203,279702962138,17590746960.854355
1645920000,277727029421,285507788972,261158499824,266534298149,19824144989.60164
1646006400,266491496012,296049569625,260897767494,293362659080,23929544870.37105
1646092800,293880898850,307955310821,286241475152,297951762285,30986688008.508347
1646179200,297756327511,306494172928,287834471067,295768664321,25866928992.52372
1646265600,297965343822,304066441497,281791541536,290964901427,22631990007.44365
1646352000,290905241827,294575517725,268914210757,273776125507,22547746928.513924
1646438400,272934009844,281720110638,265001363084,277918947411,22527516298.606426
1646524800,277666507967,280966124825,264582442758,267137665273,22527516298.606426
1646611200,266165364851,274518412204,255214255587,262504327175,22527516298.606426
1646697600,262325567961,273369622017,259535467434,266710091646,22527516298.606426
1646784000,267537530819,287328052974,266343214201,281300427878,22512429055.932163
1646870400,280779244873,286329806950,262583571896,270484009617,22512429055.932163
1646956800,270127716890,277651064553,260809048876,265997003634,22512429055.932163
1647043200,265640804623,274893841707,263656467097,267144217282,22512429055.932163
1647129600,266679814999,274492111674,257704422611,259796447260,22512429055.932163
1647216000,261475438087,272459376980,257897590388,267804011967,23762276476.315334
1647302400,267796952179,273412525671,259359831503,268676373625,23753391572.35439
1647388800,268817092666,284963569496,264882555980,281533473296,13841125221.760622
1647475200,282298075650,289198388210,276598742842,281432596067,16684583032.326843
1647561600,281561962576,291407711478,274639957370,287788502529,16684583032.326843
1647648000,288083157053,302402767882,284409872324,295050060882,16684583032.326843
1647734400,295248728635,300517402059,283179906398,288422594852,16684583032.326843
1647820800,288405597969,297536172375,283070955535,291620501622,16684583032.326843
1647907200,291759269053,307832369477,289347481685,300677422566,16684583032.326843
1647993600,300479043441,313745861208,295156861379,309276346209,16684583032.326843
1648080000,309501098286,322882261495,303822564214,317697040693,23846294009.44709
1648166400,321566554860,330282651863,310486204253,316680334908,29777158542.738026
1648252800,317246415958,328372958126,313417265051,324095416245,29777158542.738026
1648339200,324383885171,342491081368,319419685884,339809592872,29777158542.738026
1648425600,339749396576,357434059855,330441183029,336401642978,29777158542.738026
1648512000,336509953381,358416635106,332809000726,345126808036,29777158542.738026
1648598400,345337340754,358978708379,334461201364,348810175604,29777158542.738026
1648684800,348950427023,363622807907,331313145568,337731468026,29777158542.738026
1648771200,337678785914,353979156646,324358497317,347366543496,29777158542.738026
1648857600,348239333772,364445977491,340659578334,347157562179,32308758198.862785
1648944000,346340420095,364212069030,340369500858,355315499678,32308758198.862785
1649030400,355233306700,362093576067,333402853196,348424913250,32308758198.862785
1649116800,354144373700,366394599435,339228810388,345711895550,28941326741.858013
1649203200,344623086903,349356352981,313095226932,317184575012,28941326741.858013
1649289600,316308062467,331361952353,310276491678,327099277370,28941326741.858013
1649376000,326860097879,334635130446,310520773986,314199077895,28941326741.858013
1649462400,314395897488,322709620873,310275559966,319977991326,28941326741.858013
1649548800,319975925977,327456754380,310376310210,313167879800,28941326741.858013
1649635200,312576159672,316522059204,285723786327,290572136616,28941326741.858013
1649721600,290897194156,309925074346,286276919446,299761750724,28700117914.411377
1649808000,300013434052,310750123320,293465852208,306299339193,28700117914.411377
1649894400,306038677071,314273291996,294021251494,299632605389,28700117914.411377
1649980800,299752387708,307591063794,296687157624,303447068016,28700117914.411377
1650067200,303665887405,308540129812,297997086722,303734645837,28700117914.411377
1650153600,303312782551,308738609891,292464069811,295115788729,28700117914.411377
1650240000,294439862381,303626858349,282758338752,300865542531,28700117914.411377
1650326400,300905858900,311552331595,297570111801,307741058616,28700117914.411377
1650412800,308430133354,317644623006,299648507973,306070177839,29414749391.501163
1650499200,305307656264,316233597591,291560769299,296378798961,29414749391.501163
1650585600,296756830672,305030402905,291282363984,296214886876,29212097415.849808
1650672000,296149912351,301376038282,290170257134,293846221932,29212097415.849808
1650758400,293923232738,298906524715,287578535928,290778395646,29212097415.849808
1650844800,290034777781,300551698244,273125959091,295193233478,29212097415.849808
1650931200,295503971276,300831371077,271073035480,275043973004,29212097415.849808
1651017600,275134674778,286775403956,272029547445,281013458695,29212097415.849808
1651104000,280967523985,289805982611,274611661792,280748159490,29212097415.849808
1651190400,280030222596,284770570959,261995077833,266674383774,29212097415.849808
1651276800,266974582881,273398216628,241567242213,248465264080,29212097415.849808
1651363200,248492089092,262160174802,242962053601,256245051737,29212097415.849808
1651449600,256283881411,261789898915,245478035949,252941801471,29212097415.849808
1651536000,253394160323,260596857710,246076060889,251246303628,29212097415.849808
1651622400,251004824025,272632024080,249114277635,269856042866,29212097415.849808
1651708800,269955954215,275222236406,241440006747,248707066827,29212097415.849808
1651795200,248226254368,251786927466,238060313454,246044327470,29212097415.849808
1651881600,246192815818,249847321592,234237489935,240007581859,29212097415.849808
1651968000,239835527738,243396150459,230516612442,235109130071,29212097415.849808
1652054400,234843020625,240738689558,198104889676,200555315287,29212097415.849808
1652140800,200538439455,226572021292,195016970823,209337383051,29212097415.849808
1652227200,201503330943,211369207321,144742078891,159339434307,31074980059.32931
1652313600,164262262306,178005237463,127715951666,152617107143,31074980059.32931
1652400000,144501863641,171289763204,136328462952,150916307546,28971477354.093582
1652486400,151142774753,161679372660,141888631039,156616662378,26156008919.421062
1652572800,156572073948,167178505492,149951107622,163758950755,26156008919.421062
1652659200,163253737562,165070584909,147830573409,152751760978,26156008919.421062
1652745600,153690947639,163910373765,150081540426,159146825376,26156008919.421062
1652832000,158911586652,162997309902,143546582935,145225806230,26156008919.421062
1652918400,146005526386,155439271268,141251415353,151990407395,13411550471.312275
1653004800,151364740213,156653393861,143298618705,147612412891,13411550471.312275
1653091200,147113444314,152873883115,144563380637,150322971656,13411550471.312275
1653177600,149768589181,157048784324,147842346756,154853985451,13411550471.312275
1653264000,154714355649,163112126631,147910860294,150397361007,13411550471.312275
1653350400,150213393336,154813802857,144460715815,152220665820,13411550471.312275
1653436800,152441770797,156468159556,146818565391,150345998159,13411550471.312275
1653523200,150205563145,153899978686,135384083387,140391405087,13411550471.312275
1653609600,139752398550,143529875793,132237387573,136626385068,13411550471.312275
1653696000,136717231974,142171654340,134715600639,139953594476,13411550471.312275
1653782400,140221569843,144752007732,136742301931,142638862713,13411550471.312275
1653868800,143609531331,156788440911,141564658829,154585379715,13411550471.312275
1653955200,155328089078,159955436118,149125108532,153381990377,13411550471.312275
1654041600,153816807481,156824434006,140406873118,143143959489,13411550471.312275
1654128000,142755432348,148436776770,139552808571,146415294465,13411550471.312275
1654214400,146115500293,147903685621,138047386077,141430014557,13411550471.312275
1654300800,140889692074,144569531659,137359293861,142810474192,13411550471.312275
1654387200,142859115904,145773837392,139315265746,142646958423,13411550471.312275
1654473600,143099023873,152717423738,142002091621,147280478947,13411550471.312275
1654560000,147278577743,149309410317,138037685311,144663394787,13411550471.312275
1654646400,144300563641,147614910714,139699688457,142528643212,11678939236.681358
1654732800,142541339307,147478722117,139830509107,143504657816,11678939236.681358
1654819200,143131927745,145466397620,132732497202,134735473253,11266731940.274132
1654905600,134885434845,138162635381,123689509249,125754128466,11238562163.207588
1654992000,125672508982,128305993236,114878970496,117324718167,11234726817.373562
1655078400,116394618112,118947574124,100366560715,106313568582,11263330634.734592
1655164800,107028500752,113040168666,97497817924,107946116299,9558498615.487019
1655251200,107425886688,115829221520,97178907243,113317451975,9646804758.71482
1655337600,113533853887,115224688885,100761432077,102292397014,9670287378.197596
1655424000,102446159928,107911082113,100913913834,104651664798,9452530237.286203
1655510400,104328492490,106206535909,90688677032,98024144229,9379155806.123348
1655596800,98485802851,107742031339,93856075556,105929157161,9305548445.867746
1655683200,105956023129,112271231680,101774221602,109535521850,9893103355.206251
1655769600,109557603180,121017798409,107459728553,113618162792,9860431561.085894
1655856000,114014433606,118072992452,107940263421,110963853354,8806165464.585354
1655942400,111396714699,120689904077,110620916199,118144156862,14561079805.552454
1656028800,118401084492,126795882817,116810753311,123288237846,11499818582.10712
1656115200,123202468734,129506187389,119640382258,126124836628,11188353646.863268
1656201600,125813067629,130710977637,119683651689,120691850016,11206995191.409971
1656288000,120781988922,127686278344,117676258749,120443023569,11251986872.579506
1656374400,120007613973,124767262564,113030757336,114545603456,11240441135.94603
1656460800,114418789010,119579197918,110326060028,114083725659,11710247291.071768
1656547200,113147180753,115944748088,104720956744,111660272764,11841099317.13406
1656633600,111921479086,116481866331,107231348280,110065308370,12164979158.090857
1656720000,110167658282,113192335162,107607639796,110951553502,12457657063.694162
1656806400,110786484584,112915182749,106706486045,110195995859,11394342197.297915
1656892800,110229384322,116730444944,107596855136,115538488712,11430107706.476505
1656979200,115252878524,118563576193,109665665196,113944822191,11319727616.690693
1657065600,113829462279,118007109224,111618722904,116277994556,11380348235.300508
1657152000,116570155387,123249843999,114841231841,121307822898,11445745770.818619
1657238400,120779011185,124772505151,116621762029,119516606573,11400809070.35724
1657324800,119581168573,124712563885,118466450756,122333169975,6088154532.200017
1657411200,122192017770,123161648843,116391160676,118449921032,6071163746.17459
1657497600,118206589105,119891937165,110677962731,112287685172,6216139929.273178
1657584000,111681575197,114464978234,107865414507,108922902613,6192190365.336563
1657670400,108791510899,116276743325,105562978871,114619970878,6188308591.649405
1657756800,114547673369,120701079325,110774444669,118818835594,7756243521.518504
1657843200,118815631232,123981556016,116165117950,119967427246,7743395989.635442
1657929600,119587991780,126296138478,116438762874,124102557550,7743395989.635442
1658016000,123385705393,127017774384,119335342375,121227229858,7763693908.9811
1658102400,121294083574,135749832506,120674390604,133066899500,7763274291.833863
1658188800,133425675743,141413392263,129027916462,137043896957,7329989995.756087
1658275200,136862192530,142071394466,128816389419,130697190828,7697857390.72919
1658361600,130636197484,136262797192,126187461458,134488351128,7744697086.099406
1658448000,134807883989,139498349780,129864503901,131539418298,6327944191.80913
1658534400,131752212228,136552844511,127490839434,132083714242,8053062514.849985
1658620800,133297580825,137614237013,131280381176,134078461767,13138231680.203981
1658707200,133351070379,134825859592,123037214919,124592259804,13189751717.775492
1658793600,124022779424,126030136633,119084987274,124436956806,13721592515.169481
1658880000,124536854256,136391375034,122122367830,135716788380,13492699797.905088
1658966400,135947796016,146058643999,132385817598,142552493838,13510459757.828611
1659052800,142836955490,150235645030,138219965122,144047823997,14265481427.534245
1659139200,144421863226,151901126021,141052818190,144454941825,14262660664.339596
1659225600,144467213819,152436511920,140569994833,143406898069,14657557861.575249
1659312000,143166130572,148379115378,138910667422,142979194643,14137106692.300304
1659398400,142952493122,146292213107,135002552233,139574283220,14792550560.30053
1659484800,139889602621,146949051238,136741764604,141563190109,14040836224.707434
1659571200,140037672130,145806625853,137572624401,141336550812,12691638769.055021
1659657600,144673317683,153726486124,142210401742,150253654504,13521164292.610226
1659744000,150976310633,155203022706,145776223218,148278848346,13527841017.351984
1659830400,149620373698,155013285376,145389260655,150081095394,13510549724.636877
1659916800,151637703045,160121707413,148737126861,152918229148,13557296543.264872
1660003200,154946230520,158715283045,145670368673,149756878321,13487175734.98635
1660089600,149134467328,158535672788,145120653513,155748657377,13727239227.344728
1660176000,153863390931,160109793293,150621578584,152907153984,13707795324.137114
1660262400,152189001740,157140483530,149256719073,155636808159,14099526731.800148
1660348800,155645029520,160568791829,153010523674,155927911010,14105213587.912334
1660435200,155999562365,164826543387,151010001380,156949906429,14040041717.693441
1660521600,156058842373,161844518831,149457421294,152948093072,14186864414.670841
1660608000,152990702838,156256501664,149000716911,151735731275,14068595604.590338
1660694400,151515381015,156910836024,144437463347,146537385208,14068595604.590338
1660780800,146829104145,149996142142,139803411330,141685709788,14054875453.604485
1660867200,141582677332,142995779415,128395134483,130938804834,13987276235.6866
1660953600,129721614230,134880909379,125832738731,129758067127,13613738003.414988
1661040000,129980013739,136445851050,128733316786,133768221321,13584704981.318071
1661126400,134431381280,135542320744,127526282347,133216564337,14037146373.463634
1661212800,133021846924,137436537091,129496775550,135780773853,14018080862.064602
1661299200,135639528913,139466839856,132028513944,135617069704,14021634173.29521
1661385600,136558621343,141424952193,134449299122,137564398294,14021634173.29521
1661472000,138623612134,140743345579,125397585183,128672950052,14028854444.519018
1661558400,127670908179,130134618180,124340941502,127574091675,13163206117.097784
1661644800,127217888006,130766116048,122900035437,124116018356,13405917831.683449
1661731200,124056594720,133002437348,121793491451,130020738220,13193157849.750904
1661817600,130758228633,134495834184,124564429105,128187041438,13241055604.871788
1661904000,128925923058,134381708627,126610601886,129139021937,13240925803.46311
1661990400,129688468032,133357319864,125281371712,130921382315,13241522039.763348
1662076800,130069170797,133621469437,126230447983,128808799761,12826933421.470434
1662163200,129182800391,131285261796,126110757714,128739992206,12826933421.470434
1662249600,128890144381,132233521259,126774503677,130684730365,12826579615.118393
1662336000,130478336104,134428984878,126201743565,131839262139,12820542347.324776
1662422400,125672269679,129338901414,116561243867,118224658492,12382464625.188725
1662508800,117773984652,124465327776,115407854324,122154023551,12680432043.900026
1662595200,122854773488,127163611171,119648982020,123832901584,12856214156.45807
1662681600,125122339622,135152269788,123214481804,130288618506,13601412213.568123
1662768000,130429010297,134687785044,127818222246,131591429464,13132932590.111849
1662854400,131415673643,135485088489,127248455275,131712656476,13200155555.45645
1662940800,131270123586,137135803261,127119942739,131102484534,13208874659.405336
1663027200,130776283435,133873020577,120520191819,122392643624,13092620350.51137
1663113600,122045322770,126197335704,118971644886,123248682985,13159743527.2455
1663200000,123109248263,125930708033,116162138287,119203781335,13094421725.554289
1663286400,119387275285,122329906805,116182852594,120142188732,13133993121.511452
1663372800,119925175846,123828568520,118895892645,122509954584,13053669946.573774
1663459200,122215652563,123517923124,111311835573,114214619109,13052289318.424112
1663545600,112114969463,116545177352,108022408564,114191383425,13783198551.619034
1663632000,113949410287,115923936512,109128418689,110715207995,13922900522.674097
1663718400,111220781700,117188134463,105621203724,108872392600,13872553720.192797
1663804800,108404031349,116628747723,106842007468,114190430955,13953608417.528316
1663891200,114309807748,118106699756,109278293044,114718081244,13953608417.528316
1663977600,114692888017,117817381772,111444505275,113087086475,13953608417.528316
1664064000,112917543970,116330658231,109958597111,111650648278,14051677055.271921
1664150400,114036445931,117979568227,110951107802,115539107721,9578106872.603695
1664236800,116063903551,121878614421,112761517018,115406793306,10521219632.636633
1664323200,114605952545,117380946439,110422238365,114919884798,9136010113.852713
1664409600,115633161318,117287064428,112459476104,115993856066,6807975298.670856
1664496000,116040414956,119464641661,113673503835,116045946539,7125578676.775559
1664582400,115580723602,117163778489,113248166064,114536208720,4517818555.179455
1664668800,114513244284,116130570129,110888031258,112132546533,5498711715.728683
1664755200,111734201748,116100490064,109548273244,114290707072,6307969921.231009
1664841600,114734683772,118197866274,113276830699,116583215020,6129721931.900219
1664928000,116887667856,118137756452,112815124312,116103806725,5709880752.703726
1665014400,116623311075,118779291579,113799133649,115010942633,5991257760.482354
1665100800,115232684581,117304355476,112644159669,114779710019,6344399027.655605
1665187200,115060122061,116518224801,112326016431,113912535461,4002948061.8246217
1665273600,114285055474,116396294660,112275468936,114776752541,3906585156.3441887
1665360000,115968432096,117419814363,110566438089,111817263592,6147133057.214948
1665446400,111560808531,113305393785,107981805715,110221869493,6539159573.906693
1665532800,110747225638,112775097288,108636331680,110574880162,4526914757.376171
1665619200,111058882600,112834708938,101542284450,110277734544,9801950529.286768
1665705600,110295575639,114568656963,107670272423,109496000016,6395305558.659509
1665792000,109835882780,111961195486,107385742363,109114676375,4167674684.159997
1665878400,108959252139,111961622303,107580037431,110000905198,4199319017.919941
1665964800,110447319418,115331427264,108146833824,112487865265,5336325134.387623
1666051200,112595663568,115223812393,108721174128,110946401385,5872927526.40448
1666137600,110385343108,111811780156,105486370023,107574891228,5117363091.715662
1666224000,108053733789,110252097231,105037685260,107132703522,4981410081.211172
1666310400,106633097556,109404485669,103467953099,107969060493,5692736267.999756
1666396800,108212543761,110634956811,106610589494,108711182206,4162299076.036161
1666483200,108704750885,112066924730,106795640989,110630218648,4771461061.428123
1666569600,110750313145,113293690554,107305162514,109696868736,5229080746.515376
1666656000,110869174900,117363059087,109270690958,114672777919,7730384066.872042
1666742400,112781057534,118537708761,111462795524,116126574111,8694053653.402021
1666828800,115404753771,119198222731,112398476685,113477558811,9606400635.644064
1666915200,113787127867,118673569037,111867889702,116954600604,8960010380.625769
1667001600,117312244178,123476593266,115839787500,119713207646,11683341818.640888
1667088000,119547392642,123729690650,116179554575,118852831847,11904517640.097046
1667174400,119022882743,123265898405,116553335443,119601703051,10230254027.934847
1667260800,119565017751,122544032211,116700068483,119178475291,7787387939.368387
1667347200,118693036183,121481981368,113661869676,116502090723,10026686354.475134
1667433600,116317106518,122269651744,114940227447,117756786688,10361491586.386662
1667520000,117589809696,127887703962,115994335213,125266693807,13173419676.30365
1667606400,125074738296,129937748451,122363512390,125585210246,11945114955.085325
1667692800,125106035640,127247122070,117898407453,119250354139,9738785658.95717
1667779200,119014746422,123490697975,114487105062,118565114351,10603398167.995115
1667865600,118587684302,121287924049,94179851930,103398754415,23079128855.35662
1667952000,102406703439,104911860348,83328999311,86588444572,16987389855.422878
1668038400,87153496870,104263332459,84324362351,99986426284,17883492868.933628
1668124800,98211981097,100244277711,90321324608,94670967806,9701022839.561954
1668211200,94724516634,96202898956,88718481682,91103938690,6410790038.391911
1668297600,89988131275,95304732705,85151631795,87865653722,8287983617.042257
1668384000,85922948475,91000445624,81122795019,87392200255,9626161210.666882
1668470400,88129704386,93084667680,86311634931,89360775107,6997180314.506329
1668556800,90372730451,92977915573,85994254545,88078387679,6552013478.503688
1668643200,88631649592,90370614668,84698954740,86990318955,5333250038.104052
1668729600,88104227799,90602642049,85713068609,87869093416,4895045607.674339
1668816000,88674634502,90273818721,85451047333,87683487095,4716329668.946816
1668902400,88639956840,90231134171,82135551879,83637605583,6118142631.752879
1668988800,84270102468,85678027208,78658810666,81202462453,6342543951.497006
1669075200,82174364235,85560607702,78262291926,83050896983,6975065817.722587
1669161600,84697935336,89609418492,82423921294,86955552062,6270330236.550091
1669248000,88398583025,90642379418,85294769178,87366012005,4998500580.169289
1669334400,88491149993,89834729437,84034640878,86071416511,4179871978.6247754
1669420800,87456928389,90569013945,85311892510,86630473544,4254279114.0796175
1669507200,87807810280,90603405809,85518116682,86983847016,4254709182.5735497
1669593600,87152587297,88723767020,82302299136,84935361219,5274460732.321156
1669680000,86024616655,89390708825,84020066823,86042804323,4049495496.5267487
1669766400,86823838311,91004892617,85743990095,89637865548,5355132942.050171
1669852800,89697366833,91178668378,87151214052,88963116585,4434741983.46157
1669939200,87921284376,91774305242,86397571208,90197984002,4840503064.962095
1670025600,89256520823,90631157979,86399256040,87008095441,3742742010.205788
1670112000,87633615045,90136137833,86124904808,88772828500,3487516452.165253
1670198400,88987975369,92023250381,87094209702,88847122845,5273871863.393777
1670284800,88648664221,90600050269,86223095883,87894858795,4420091550.966076
1670371200,88214880259,89101782663,84137211742,85387495989,4309286530.424618
1670457600,85659869906,88448355219,84560151334,87390985283,4223141397.5852313
1670544000,88416802204,90020742625,86835673507,88168021955,3342125802.5141726
1670630400,88273973399,92229195934,87434028708,88600645513,3057854145.3962264
1670716800,88292697856,89341822822,86209526246,86747981074,2808707209.2828298
1670803200,86460628856,87330294207,83443539057,85970303305,3752669259.468093
1670889600,85162898733,88762009005,82474084319,87041876688,5023894753.5527
1670976000,87189268393,89267462405,85201716582,86482939208,4168748667.8301697
1671062400,85857013821,87128692865,83118524072,84167563799,3625144419.327991
1671148800,83786609405,84652603588,74301320628,75768787766,5029883441.442585
1671235200,75987808889,77959356369,73560462835,76983360312,3847229472.6692686
1671321600,76615488711,77931419162,74947098270,76182213487,2450205888.100898
1671408000,76233561498,77667247186,71612514760,72824742579,3393819206.0455685
1671494400,73491365070,76787502990,72621318903,75375135017,3146057994.6810894
1671580800,75308508647,76073091026,73260242550,74506799018,2625113584.4914103
1671667200,74840213819,76047273129,72767406299,74724423174,2975969628.318745
1671753600,75101393549,76051294343,74049787758,74620720824,2485757469.052301
1671840000,74740154600,75734981724,73719606741,74590568994,1904293594.667091
1671926400,74561480301,77982436487,72924917280,74102399727,2178610670.4088607
1672012800,73888417600,75069893869,72938564123,74232166600,2262836065.485017
1672099200,74642401506,75995642270,72736257330,73992578779,2950599119.735256
1672185600,73246818193,73818525552,69658358738,70685300784,3576598987.937577
1672272000,75384405044,77536377008,72315351672,74774015293,3628541862.8357553
1672358400,75193134987,76387314947,73134142274,75023322064,4032931476.9933367
1672444800,75349615853,76940547172,74270079277,75482502852,3026924191.781865
1672531200,75542578397,77139031570,74511481100,76028821394,2403806076.8812737
1672617600,76799913765,80249819973,74785570457,78358877910,3341921196.543556
1672704000,78175287429,80555347622,76786063051,79052335290,3356082897.8115435
1672790400,78968923034,83275594333,78355960657,81729973269,5744098926.409127
1672876800,81602258279,82960419852,79617565153,80664524649,5032807146.754764
1672963200,80674956467,83673552952,78520922417,82957639913,3579123204.1434255
1673049600,82837834370,84590016944,81441529874,82451493044,4436457401.953247
1673136000,82953737650,87572136555,81442213191,85575990164,3128925875.713829
1673222400,86219956519,92483223621,85048705031,88166954352,9567140351.517418
1673308800,88770364154,91292586107,86650938527,89263967047,8803033419.383722
1673395200,89484950105,92869671824,86398644402,91636232014,5350812131.18316
1673481600,92232322996,95736681642,89392215243,94218324732,7326096769.994179
1673568000,94667819888,99941073653,92690415796,98505779262,8836201605.058432
1673654400,93185439095,101596963851,90461834820,96367862960,16729565813.674143
1673740800,97248628654,100667928198,93854751107,98223377441,10400837546.970867
1673827200,97961977209,102277861780,94097247328,97660188731,11470017664.194077
1673913600,97625006113,101887705206,95261035500,98100050327,8304213387.640375
1674000000,97264648258,101913657295,91460648210,93702406378,8418693024.733062
1674086400,93830027454,97777514304,92146421091,96558421766,10295769962.899687
1674172800,96361761039,105118574614,94419277498,103740528107,6085101248.394824
1674259200,103288394456,107018761993,100113337509,102173458586,12922838027.476698
1674345600,102186203955,108527432980,100203831390,103761950841,9856550764.496063
1674432000,104279057042,109871060009,102403534080,106258872561,13458756083.108284
1674518400,105565832999,110039182989,98821403283,101858094196,11752500292.405771
1674604800,102126226528,109289549075,99754136444,106897918826,11502291079.630753
1674691200,107506473519,111519192025,104910458516,108250254915,13471846007.194044
1674777600,107184870490,112514882264,104218273643,110121348537,10762822329.428453
1674864000,109436925982,113411414022,105650359280,108711094543,11281783182.707277
1674950400,109555518654,114464281622,108078881745,112705301017,8191849135.561764
1675036800,113155928724,114848150474,104083306812,106928353895,10400660420.207584
1675123200,106910162459,110960987888,105178588216,108678188091,8911550533.045162
1675209600,109031295854,115427097032,105045061671,113571010520,8779681809.885416
1675296000,114263832718,119960378645,111846273334,113912760930,13115571187.813215
1675382400,114471144380,120635930832,112269525942,118137637431,12453687620.351086
1675468800,118075557119,124529844929,115673337805,120157735291,10895150238.402256
1675555200,119750180705,122361030120,113359618731,116704404597,9820895998.42187
1675641600,115171181546,120146731501,111534634786,114538009513,10570733736.603178
1675728000,114655290829,124216325132,113297543429,122236355418,10440212208.532948
1675814400,122475215824,126458679827,115637902500,120661568940,14656318739.556807
1675900800,119784597614,122777636254,107062439837,110074310685,14292905870.598713
1675987200,109983468432,113891884164,107290462742,110233800576,14631903502.86696
1676073600,110351881344,113612241269,108523828951,112359064571,8847909531.515596
1676160000,112525496144,115374443781,108935837105,110758418061,7458382806.499918
1676246400,110512079589,112708002113,104753088020,109181723399,10320146859.997911
1676332800,109534521142,114539511804,107173408523,113097601341,7833682893.772405
1676419200,115068204213,123717884513,113075065070,122998726494,11505755686.073542
1676505600,122730834618,126080528101,115538775413,116319287479,12881964330.421665
1676592000,116682728354,126314272471,115691767532,123751009187,14865476708.56136
1676678400,124292116670,128674832192,122037699683,125298429750,13676199759.764881
1676764800,126477367487,134696718556,123327752631,127602829438,9843658447.062275
1676851200,126033552606,132705153489,122574460619,128993723968,16772515554.277702
1676937600,129527757117,132920730034,122902723589,126237051959,14041530928.688023
1677024000,125852111807,128520425601,119248254193,124601584580,14454664060.078995
1677110400,125293612628,129149209321,122074028462,124699861101,12566372420.175007
1677196800,124943951775,127098048581,116608364694,119144702749,9924107465.368458
1677283200,119304323900,120920553672,113717744823,117459724904,10782667948.876871
1677369600,117660377070,121662803002,116530066759,120341690358,7400856765.062898
1677456000,120475555178,123030522030,116763295016,119679635310,6921970553.888347
1677542400,118839673313,120315430003,114048511145,115315384242,8551470452.346863
1677628800,115712220545,121750960551,114603061076,119957457697,8884874349.993507
1677715200,119008040307,120085073826,113689688476,116175297165,8686839468.888855
1677801600,116506903618,117078115626,106649661171,110729524555,9657186718.155682
1677888000,111215574654,112524863387,105755403579,108466146836,5724318290.304809
1677974400,108705888162,111608524083,107354059183,109208029665,6301438180.986288
1678060800,108615856082,110845619015,106443437654,109208644667,5713319161.488354
1678147200,109720228492,111650887501,105231331353,108147881673,5504995276.909854
1678233600,108287804262,109504287591,101279930727,102929618691,6631115418.134099
1678320000,103194371474,106053620820,96194143639,98725197353,7029887779.81796
1678406400,98388180049,101628195073,93177667690,99426800815,11583921051.003418
1678492800,100357043425,103451861913,91396079884,98568368629,14040903440.724548
1678579200,99944273459,108514902000,98027620610,107809378021,7935237886.192516
1678665600,107654730293,114300781547,103301984138,111334775414,13207623102.474283
1678752000,112259175390,121723548028,109717091754,116158678759,14294425859.548588
1678838400,115961876118,119137191809,105464913694,108533193076,17124836278.789787
1678924800,108724910795,112793523319,106684611569,110757870801,13521489966.495224
1679011200,110875966695,119645296457,108914890719,118803251823,10239378434.128202
1679097600,118497591018,123022675455,113860972686,115279345408,12471719256.252443
1679184000,116067862746,121964903216,114682503373,117718330330,10226644166.880173
1679270400,117592589037,120537759341,111920082241,113404659511,12536495186.306953
1679356800,113473037008,118879500473,110643801781,116549798495,9648310241.500496
1679443200,116065047366,118628101321,108975063535,112438695498,8597701158.807453
1679529600,112543711146,118065721320,110934611220,115826314321,10648316947.99288
1679616000,115653943626,116944898544,109265226988,111498778798,8823681475.88228
1679702400,109684076376,111305638267,106255615373,107847215888,6113185603.576686
1679788800,107920934408,111425743366,107058537012,110141430538,5123675540.098426
1679875200,109838151789,110895601880,103755910161,106320195554,5099011661.453674
1679961600,105421648531,108977146922,103568456332,107654275617,7017132769.174889
1680048000,107937273630,113153441817,107109065593,111294011093,7827729782.705956
1680134400,112183779996,114230001825,108086858721,110150580659,8706817023.38967
1680220800,110313665549,114078704297,108210786157,112658598756,7438876076.592992
1680307200,112814715394,115083882959,110270553375,113136889939,6993606178.654814
1680393600,112896632983,114848951670,109195311870,111024932276,6026791360.451117
