time,open,high,low,close,Volume
1496185200,97.427,97.495,96.858,96.922,NaN
1496271600,96.984,97.319,96.903,97.198,NaN
1496358000,97.188,97.31,96.654,96.715,NaN
1496610000,96.681,96.968,96.681,96.799,NaN
1496703600,96.791,96.799,96.517,96.636,NaN
1496790000,96.542,96.982,96.511,96.748,NaN
1496876400,96.702,97.229,96.594,96.918,NaN
1496962800,97.188,97.5,97.145,97.274,NaN
1497214800,97.268,97.323,97.043,97.138,NaN
1497308400,97.169,97.283,96.949,96.975,NaN
1497394800,97,97.125,96.323,96.939,NaN
1497481200,96.928,97.557,96.841,97.433,NaN
1497567600,97.476,97.56,97.097,97.164,NaN
1497819600,97.113,97.575,97.045,97.548,NaN
1497913200,97.535,97.871,97.432,97.76,NaN
1497999600,97.732,97.802,97.516,97.559,NaN
1498086000,97.536,97.646,97.431,97.593,NaN
1498172400,97.559,97.584,97.177,97.264,NaN
1498424400,97.3,97.467,97.114,97.426,NaN
1498518000,97.428,97.447,96.344,96.394,NaN
1498604400,96.426,96.617,95.967,96.01,NaN
1498690800,96.037,96.046,95.531,95.628,NaN
1498777200,95.539,95.828,95.47,95.628,NaN
1499029200,95.624,96.239,95.624,96.218,NaN
1499209200,96.191,96.512,96.068,96.29,NaN
1499295600,96.188,96.344,95.785,95.802,NaN
1499382000,95.805,96.152,95.751,96.008,NaN
1499634000,96.038,96.202,95.954,96.022,NaN
1499727600,96.072,96.205,95.651,95.669,NaN
1499814000,95.708,95.98,95.511,95.761,NaN
1499900400,95.783,95.922,95.464,95.728,NaN
1499986800,95.8,95.834,95.088,95.153,NaN
1500238800,95.101,95.348,95.018,95.128,NaN
1500332400,95.155,95.191,94.476,94.604,NaN
1500418800,94.69,94.894,94.643,94.779,NaN
1500505200,94.77,95.167,94.09,94.306,NaN
1500591600,94.291,94.357,93.854,93.858,NaN
1500843600,93.946,94.122,93.823,93.977,NaN
1500937200,94.03,94.123,93.638,94.054,NaN
1501023600,94.088,94.285,93.37,93.672,NaN
1501110000,93.458,94.103,93.152,93.864,NaN
1501196400,93.867,93.946,93.256,93.259,NaN
1501448400,93.361,93.535,92.784,92.863,NaN
1501542000,92.892,93.118,92.777,93.043,NaN
1501628400,93.063,93.16,92.548,92.836,NaN
1501714800,92.899,93.038,92.679,92.839,NaN
1501801200,92.752,93.774,92.696,93.542,NaN
1502053200,93.501,93.541,93.302,93.432,NaN
1502146800,93.445,93.876,93.238,93.647,NaN
1502233200,93.557,93.888,93.488,93.548,NaN
1502319600,93.501,93.805,93.316,93.401,NaN
1502406000,93.429,93.507,92.934,93.069,NaN
1502658000,93.09,93.495,93.048,93.411,NaN
1502751600,93.47,94.139,93.435,93.853,NaN
1502838000,93.835,94.145,93.468,93.541,NaN
1502924400,93.443,94.08,93.312,93.622,NaN
1503010800,93.676,93.762,93.331,93.434,NaN
1503262800,93.427,93.582,92.997,93.095,NaN
1503356400,93.136,93.577,93.061,93.545,NaN
1503442800,93.508,93.628,93.126,93.147,NaN
1503529200,93.162,93.378,93.139,93.277,NaN
1503615600,93.268,93.44,92.424,92.74,NaN
1503867600,92.359,92.55,92.168,92.207,NaN
1503961200,92.219,92.475,91.621,92.249,NaN
1504047600,92.295,92.946,92.251,92.884,NaN
1504134000,92.851,93.347,92.561,92.668,NaN
1504220400,92.609,92.926,92.1,92.814,NaN
1504566000,92.601,92.727,92.183,92.252,NaN
1504652400,92.238,92.375,91.988,92.29,NaN
1504738800,92.203,92.253,91.405,91.663,NaN
1504825200,91.489,91.513,91.011,91.352,NaN
1505077200,91.436,91.985,91.415,91.875,NaN
1505170800,91.863,92.08,91.769,91.882,NaN
1505257200,91.884,92.53,91.71,92.52,NaN
1505343600,92.353,92.661,91.975,92.124,NaN
1505430000,92.004,92.166,91.577,91.872,NaN
1505682000,91.932,92.21,91.799,92.047,NaN
1505775600,91.984,92.049,91.747,91.793,NaN
1505862000,91.829,92.697,91.526,92.508,NaN
1505948400,92.473,92.657,92.101,92.259,NaN
1506034800,92.184,92.221,91.781,92.171,NaN
1506286800,92.318,92.724,92.206,92.648,NaN
1506380400,92.6,93.286,92.547,92.966,NaN
1506466800,93.041,93.607,93.005,93.361,NaN
1506553200,93.466,93.666,93.073,93.085,NaN
1506639600,93.166,93.265,92.949,93.076,NaN
1506891600,93.291,93.658,93.124,93.559,NaN
1506985200,93.598,93.92,93.431,93.569,NaN
1507071600,93.592,93.592,93.259,93.458,NaN
1507158000,93.483,93.99,93.41,93.961,NaN
1507244400,93.919,94.267,93.771,93.8,NaN
1507496400,93.767,93.844,93.623,93.675,NaN
1507590000,93.734,93.737,93.137,93.29,NaN
1507676400,93.255,93.369,92.898,93.015,NaN
1507762800,92.953,93.228,92.797,93.057,NaN
1507849200,93.087,93.239,92.749,93.091,NaN
1508101200,93.07,93.357,93.07,93.312,NaN
1508194800,93.315,93.729,93.281,93.486,NaN
1508281200,93.481,93.797,93.359,93.363,NaN
1508367600,93.42,93.55,93.055,93.266,NaN
1508454000,93.164,93.783,93.122,93.701,NaN
1508706000,93.836,94.017,93.679,93.936,NaN
1508799600,93.834,93.992,93.682,93.772,NaN
1508886000,93.938,94.008,93.608,93.711,NaN
1508972400,93.631,94.717,93.477,94.612,NaN
1509058800,94.717,95.15,94.717,94.916,NaN
1509310800,94.793,94.903,94.437,94.56,NaN
1509404400,94.536,94.703,94.454,94.552,NaN
1509490800,94.553,94.854,94.512,94.815,NaN
1509577200,94.797,94.8,94.411,94.685,NaN
1509663600,94.731,95.015,94.408,94.941,NaN
1509919200,94.872,95.077,94.688,94.757,NaN
1510012800,94.723,95.149,94.7,94.913,NaN
1510099200,94.8,94.965,94.78,94.866,NaN
1510185600,94.88,94.959,94.415,94.444,NaN
1510272000,94.497,94.65,94.258,94.391,NaN
1510524000,94.409,94.641,94.401,94.49,NaN
1510617600,94.517,94.542,93.746,93.827,NaN
1510704000,93.861,93.93,93.402,93.813,NaN
1510790400,93.837,93.998,93.772,93.932,NaN
1510876800,93.872,93.93,93.508,93.662,NaN
1511128800,93.707,94.104,93.575,94.08,NaN
1511222400,94.038,94.165,93.878,93.952,NaN
1511308800,93.93,93.962,93.212,93.22,NaN
1511481600,93.125,93.249,92.675,92.782,NaN
1511733600,92.688,92.98,92.496,92.904,NaN
1511827200,92.888,93.336,92.827,93.27,NaN
1511913600,93.218,93.435,92.992,93.164,NaN
1512000000,93.259,93.505,92.729,93.047,NaN
1512086400,93.026,93.248,92.604,92.885,NaN
1512338400,93.215,93.355,93.066,93.188,NaN
1512432000,93.085,93.488,93.035,93.379,NaN
1512518400,93.313,93.65,93.171,93.61,NaN
1512604800,93.537,93.8,93.513,93.795,NaN
1512691200,93.786,94.087,93.77,93.901,NaN
1512943200,93.919,93.983,93.666,93.866,NaN
1513036800,93.911,94.219,93.759,94.101,NaN
1513123200,94.06,94.107,93.395,93.429,NaN
1513209600,93.409,93.759,93.282,93.489,NaN
1513296000,93.647,93.997,93.41,93.932,NaN
1513548000,93.979,94.026,93.383,93.695,NaN
1513641600,93.706,93.76,93.428,93.441,NaN
1513728000,93.497,93.535,93.163,93.313,NaN
1513814400,93.309,93.5,93.235,93.278,NaN
1513900800,93.371,93.555,93.306,93.347,NaN
1514246400,93.253,93.402,93.204,93.257,NaN
1514332800,93.296,93.309,92.956,93.025,NaN
1514419200,93.002,93.023,92.573,92.602,NaN
1514505600,92.668,92.669,92.08,92.124,NaN
1514851200,92.24,92.246,91.751,91.872,NaN
1514937600,91.823,92.261,91.805,92.162,NaN
1515024000,92.215,92.261,91.798,91.853,NaN
1515110400,91.868,92.1,91.775,91.949,NaN
1515362400,92.057,92.396,91.882,92.358,NaN
1515456000,92.342,92.64,92.213,92.528,NaN
1515542400,92.569,92.583,91.922,92.332,NaN
1515628800,92.33,92.546,91.787,91.852,NaN
1515715200,91.848,91.879,90.934,90.974,NaN
1516060800,90.443,90.826,90.337,90.393,NaN
1516147200,90.399,90.822,90.113,90.541,NaN
1516233600,90.781,90.983,90.408,90.498,NaN
1516320000,90.495,90.704,90.155,90.572,NaN
1516572000,90.672,90.697,90.347,90.401,NaN
1516665600,90.389,90.588,90.063,90.124,NaN
1516752000,90.003,90.113,89.158,89.206,NaN
1516838400,89.322,89.58,88.438,89.391,NaN
1516924800,89.404,89.404,88.723,89.067,NaN
1517176800,89.02,89.619,89.007,89.308,NaN
1517270400,89.365,89.637,88.912,89.16,NaN
1517356800,89.1,89.296,88.78,89.133,NaN
1517443200,89.036,89.328,88.555,88.671,NaN
1517529600,88.639,89.425,88.591,89.195,NaN
1517781600,89.194,89.699,89.021,89.554,NaN
1517875200,89.657,90.034,89.373,89.585,NaN
1517961600,89.634,90.4,89.468,90.255,NaN
1518048000,90.267,90.567,90.013,90.229,NaN
1518134400,90.248,90.563,90.119,90.442,NaN
1518386400,90.326,90.432,90.073,90.208,NaN
1518480000,90.093,90.177,89.609,89.703,NaN
1518566400,89.69,90.124,88.944,89.121,NaN
1518652800,88.957,89.004,88.544,88.593,NaN
1518739200,88.567,89.226,88.253,89.1,NaN
1519084800,89.24,89.802,89.217,89.716,NaN
1519171200,89.713,90.155,89.588,90,NaN
1519257600,90.159,90.235,89.635,89.736,NaN
1519344000,89.778,90.059,89.757,89.883,NaN
1519596000,89.882,90.05,89.503,89.853,NaN
1519689600,89.804,90.498,89.693,90.355,NaN
1519776000,90.414,90.698,90.308,90.613,NaN
1519862400,90.667,90.932,90.207,90.324,NaN
1519948800,90.246,90.293,89.879,89.935,NaN
1520200800,89.834,90.216,89.828,90.08,NaN
1520294400,89.962,90.061,89.427,89.618,NaN
1520380800,89.508,89.779,89.407,89.637,NaN
1520467200,89.592,90.232,89.442,90.179,NaN
1520553600,90.2,90.357,89.998,90.093,NaN
1520802000,90.105,90.187,89.84,89.895,NaN
1520895600,89.914,90.112,89.591,89.664,NaN
1520982000,89.698,89.891,89.561,89.704,NaN
1521068400,89.753,90.166,89.62,90.139,NaN
1521154800,90.138,90.378,89.891,90.233,NaN
1521406800,90.202,90.345,89.764,89.765,NaN
1521500400,89.877,90.445,89.846,90.371,NaN
1521586800,90.408,90.408,89.634,89.783,NaN
1521673200,89.651,89.96,89.396,89.857,NaN
1521759600,89.688,89.737,89.397,89.436,NaN
1522011600,89.47,89.516,88.979,89.027,NaN
1522105200,89.021,89.633,88.942,89.372,NaN
1522191600,89.318,90.147,89.251,90.058,NaN
1522278000,90.068,90.178,89.899,90.151,NaN
1522616400,89.974,90.154,89.822,90.052,NaN
1522710000,90.024,90.275,89.849,90.2,NaN
1522796400,90.163,90.228,89.917,90.142,NaN
1522882800,90.088,90.594,90.071,90.46,NaN
1522969200,90.375,90.597,90.067,90.108,NaN
1523221200,90.066,90.273,89.818,89.838,NaN
1523314800,89.828,89.97,89.544,89.587,NaN
1523401200,89.583,89.67,89.355,89.568,NaN
1523487600,89.516,89.96,89.443,89.751,NaN
1523574000,89.758,89.884,89.664,89.8,NaN
1523826000,89.77,89.85,89.389,89.425,NaN
1523919600,89.413,89.666,89.229,89.516,NaN
1524006000,89.505,89.777,89.448,89.623,NaN
1524092400,89.616,89.952,89.504,89.94,NaN
1524178800,89.902,90.477,89.888,90.316,NaN
1524430800,90.264,90.985,90.264,90.946,NaN
1524524400,90.924,91.076,90.71,90.766,NaN
1524610800,90.78,91.261,90.75,91.172,NaN
1524697200,91.211,91.637,90.956,91.561,NaN
1524783600,91.581,91.986,91.489,91.542,NaN
1525035600,91.529,91.919,91.482,91.841,NaN
1525129200,91.809,92.566,91.799,92.449,NaN
1525215600,92.472,92.834,92.223,92.512,NaN
1525302000,92.724,92.763,92.345,92.414,NaN
1525388400,92.434,92.9,92.354,92.566,NaN
1525640400,92.57,92.974,92.448,92.749,NaN
1525734000,92.766,93.28,92.654,93.12,NaN
1525820400,93.067,93.416,92.841,93.04,NaN
1525906800,93.083,93.164,92.541,92.65,NaN
1525993200,92.694,92.837,92.369,92.537,NaN
1526245200,92.554,92.69,92.243,92.587,NaN
1526338800,92.651,93.457,92.607,93.219,NaN
1526425200,93.311,93.632,93.135,93.392,NaN
1526511600,93.263,93.565,93.118,93.469,NaN
1526598000,93.496,93.83,93.34,93.637,NaN
1526850000,93.665,94.058,93.512,93.677,NaN
1526943600,93.536,93.734,93.291,93.609,NaN
1527030000,93.549,94.188,93.514,94.003,NaN
1527116400,93.919,93.978,93.608,93.758,NaN
1527202800,93.799,94.298,93.751,94.188,NaN
1527548400,94.412,95.025,94.277,94.833,NaN
1527634800,94.818,94.965,94.038,94.153,NaN
1527721200,94.07,94.247,93.717,93.985,NaN
1527807600,93.95,94.45,93.881,94.191,NaN
1528059600,94.155,94.195,93.664,94.02,NaN
1528153200,94.055,94.316,93.782,93.898,NaN
1528239600,93.878,93.891,93.422,93.66,NaN
1528326000,93.598,93.598,93.213,93.397,NaN
1528412400,93.444,93.821,93.388,93.551,NaN
1528664400,93.537,93.681,93.366,93.576,NaN
1528758000,93.666,93.911,93.468,93.802,NaN
1528844400,93.825,94.028,93.524,93.713,NaN
1528930800,93.497,94.931,93.193,94.772,NaN
1529017200,94.906,95.131,94.653,94.789,NaN
1529269200,94.787,95.048,94.703,94.801,NaN
1529362800,94.737,95.296,94.534,95.085,NaN
1529449200,94.969,95.299,94.917,95.055,NaN
1529535600,95.134,95.529,94.68,94.743,NaN
1529622000,94.859,94.88,94.434,94.517,NaN
1529874000,94.498,94.698,94.212,94.276,NaN
1529967600,94.29,94.772,94.171,94.659,NaN
1530054000,94.667,95.417,94.526,95.268,NaN
1530140400,95.274,95.531,95.09,95.386,NaN
1530226800,95.304,95.324,94.47,94.636,NaN
1530478800,94.626,95.141,94.531,95.035,NaN
1530572400,94.842,94.978,94.562,94.671,NaN
1530745200,94.511,94.59,94.177,94.469,NaN
1530831600,94.364,94.486,93.921,94.036,NaN
1531083600,93.965,94.206,93.713,94.078,NaN
1531177200,94.055,94.475,94.018,94.152,NaN
1531263600,94.202,94.769,94.091,94.72,NaN
1531350000,94.697,94.941,94.642,94.806,NaN
1531436400,94.895,95.241,94.671,94.752,NaN
1531688400,94.692,94.774,94.408,94.511,NaN
1531782000,94.552,95.064,94.296,94.945,NaN
1531868400,95.033,95.407,94.958,95.08,NaN
1531954800,95.078,95.652,94.933,95.154,NaN
1532041200,95.133,95.28,94.363,94.449,NaN
1532293200,94.433,94.716,94.207,94.669,NaN
1532386800,94.669,94.861,94.4,94.608,NaN
1532473200,94.594,94.665,94.142,94.363,NaN
1532559600,94.161,94.795,94.084,94.75,NaN
1532646000,94.762,94.91,94.628,94.675,NaN
1532898000,94.664,94.756,94.26,94.324,NaN
1532991600,94.332,94.568,94.164,94.493,NaN
1533078000,94.556,94.71,94.491,94.624,NaN
1533164400,94.634,95.189,94.61,95.159,NaN
1533250800,95.177,95.368,94.98,95.143,NaN
1533502800,95.201,95.515,95.199,95.357,NaN
1533596400,95.342,95.368,94.994,95.216,NaN
1533682800,95.144,95.417,94.994,95.051,NaN
1533769200,95.1,95.621,95.025,95.504,NaN
1533855600,95.644,96.452,95.532,96.357,NaN
1534107600,96.325,96.522,96.158,96.391,NaN
1534201200,96.326,96.794,96.326,96.731,NaN
1534287600,96.659,96.984,96.651,96.696,NaN
1534374000,96.719,96.765,96.316,96.645,NaN
1534460400,96.608,96.664,96.092,96.101,NaN
1534712400,96.131,96.402,95.728,95.9,NaN
1534806000,95.743,95.752,95.079,95.256,NaN
1534892400,95.21,95.377,94.934,95.146,NaN
1534978800,95.167,95.709,95.15,95.666,NaN
1535065200,95.637,95.685,95.026,95.146,NaN
1535317200,95.171,95.3,94.687,94.779,NaN
1535410800,94.772,94.912,94.434,94.72,NaN
1535497200,94.727,94.932,94.527,94.6,NaN
1535583600,94.531,94.9,94.469,94.723,NaN
1535670000,94.704,95.224,94.547,95.14,NaN
1536015600,95.138,95.737,95.138,95.439,NaN
1536102000,95.403,95.663,95.085,95.184,NaN
1536188400,95.099,95.208,94.933,95.021,NaN
1536274800,95.016,95.458,94.871,95.365,NaN
1536526800,95.427,95.564,95.028,95.15,NaN
1536620400,95.151,95.353,94.882,95.249,NaN
1536706800,95.104,95.283,94.733,94.799,NaN
1536793200,94.83,94.965,94.428,94.518,NaN
1536879600,94.548,94.998,94.359,94.927,NaN
1537131600,94.932,94.978,94.44,94.496,NaN
1537225200,94.605,94.729,94.315,94.64,NaN
1537311600,94.538,94.727,94.32,94.537,NaN
1537398000,94.55,94.563,93.829,93.912,NaN
1537484400,93.894,94.332,93.814,94.22,NaN
1537736400,94.23,94.368,93.84,94.185,NaN
1537830000,94.247,94.372,94.009,94.133,NaN
1537916400,94.17,94.4,93.954,94.193,NaN
1538002800,94.255,95.007,94.211,94.894,NaN
1538089200,95.023,95.366,94.923,95.132,NaN
1538341200,95.108,95.373,95.003,95.298,NaN
1538434800,95.297,95.744,95.263,95.507,NaN
1538521200,95.459,96.116,95.256,95.762,NaN
1538607600,96.053,96.121,95.552,95.751,NaN
1538694000,95.761,95.945,95.516,95.624,NaN
1538946000,95.62,96.03,95.593,95.761,NaN
1539039600,95.753,96.155,95.638,95.668,NaN
1539126000,95.591,95.79,95.375,95.508,NaN
1539212400,95.43,95.433,94.986,95.017,NaN
1539298800,95.04,95.371,94.954,95.221,NaN
1539550800,95.349,95.371,94.955,95.059,NaN
1539644400,95.049,95.202,94.787,95.048,NaN
1539730800,95.091,95.663,95.058,95.575,NaN
1539817200,95.659,95.994,95.486,95.9,NaN
1539903600,95.948,96.091,95.544,95.713,NaN
1540155600,95.657,96.092,95.469,96.013,NaN
1540249200,96.027,96.158,95.807,95.961,NaN
1540335600,95.917,96.531,95.909,96.434,NaN
1540422000,96.359,96.732,96.206,96.679,NaN
1540508400,96.587,96.86,96.286,96.359,NaN
1540760400,96.441,96.704,96.348,96.579,NaN
1540854000,96.662,97.02,96.621,97.011,NaN
1540940400,96.988,97.2,96.875,97.127,NaN
1541026800,97.082,97.115,96.198,96.277,NaN
1541113200,96.306,96.594,95.989,96.542,NaN
1541368800,96.441,96.677,96.249,96.279,NaN
1541462400,96.331,96.446,96.145,96.317,NaN
1541548800,95.994,96.464,95.678,95.997,NaN
1541635200,96.192,96.738,96.068,96.724,NaN
1541721600,96.632,97.011,96.623,96.905,NaN
1541973600,97.053,97.693,96.965,97.542,NaN
1542067200,97.598,97.661,96.935,97.303,NaN
1542153600,97.027,97.406,96.747,96.803,NaN
1542240000,97.006,97.389,96.767,96.927,NaN
1542326400,97.052,97.059,96.397,96.465,NaN
1542578400,96.426,96.572,96.12,96.193,NaN
1542672000,96.2,96.891,96.042,96.836,NaN
1542758400,96.821,96.869,96.496,96.712,NaN
1542931200,96.511,96.977,96.403,96.916,NaN
1543183200,96.93,97.099,96.659,97.074,NaN
1543276800,97.032,97.497,96.973,97.369,NaN
1543363200,97.371,97.538,96.687,96.786,NaN
1543449600,96.845,97.005,96.626,96.778,NaN
1543536000,96.762,97.311,96.712,97.272,NaN
1543788000,97.133,97.164,96.713,97.04,NaN
1543881600,96.936,97.128,96.379,96.965,NaN
1543968000,97.007,97.203,96.827,97.07,NaN
1544054400,97.014,97.205,96.551,96.81,NaN
1544140800,96.804,96.921,96.511,96.514,NaN
1544392800,96.715,97.24,96.364,97.219,NaN
1544486400,97.182,97.545,96.871,97.388,NaN
1544572800,97.38,97.493,96.89,97.044,NaN
1544659200,97.044,97.292,96.878,97.064,NaN
1544745600,97.089,97.711,97.082,97.443,NaN
1544997600,97.43,97.459,97.052,97.1,NaN
1545091200,97.133,97.166,96.699,97.104,NaN
1545177600,96.91,97.1,96.554,97.035,NaN
1545264000,96.986,97.041,96.168,96.276,NaN
1545350400,96.385,97.047,96.247,96.956,NaN
1545602400,96.935,96.937,96.377,96.553,NaN
1545782400,96.584,97.116,96.526,97.05,NaN
1545868800,96.917,96.939,96.413,96.481,NaN
1545955200,96.513,96.517,96.188,96.402,NaN
1546207200,96.402,96.511,95.995,96.173,NaN
1546387200,96.143,96.958,95.82,96.819,NaN
1546473600,96.718,96.752,96.208,96.305,NaN
1546560000,96.276,96.612,96.046,96.179,NaN
1546812000,96.16,96.16,95.638,95.666,NaN
1546905600,95.691,96.028,95.682,95.903,NaN
1546992000,95.812,95.92,95.116,95.219,NaN
1547078400,95.156,95.616,95.029,95.539,NaN
1547164800,95.438,95.759,95.195,95.67,NaN
1547416800,95.653,95.721,95.481,95.61,NaN
1547510400,95.572,96.261,95.466,96.039,NaN
1547596800,95.94,96.176,95.857,96.059,NaN
1547683200,96.068,96.264,95.982,96.065,NaN
1547769600,96.07,96.394,96.006,96.336,NaN
1548115200,96.336,96.484,96.217,96.303,NaN
1548201600,96.315,96.373,96.045,96.123,NaN
1548288000,96.072,96.676,96.044,96.601,NaN
1548374400,96.489,96.528,95.738,95.794,NaN
1548626400,95.788,95.919,95.638,95.746,NaN
1548720000,95.737,95.866,95.62,95.821,NaN
1548806400,95.793,95.984,95.253,95.34,NaN
1548892800,95.354,95.617,95.162,95.578,NaN
1548979200,95.554,95.657,95.4,95.579,NaN
1549231200,95.6,95.918,95.574,95.852,NaN
1549324800,95.825,96.12,95.811,96.067,NaN
1549411200,96.058,96.425,96.037,96.39,NaN
1549497600,96.393,96.673,96.378,96.507,NaN
1549584000,96.604,96.693,96.45,96.637,NaN
1549836000,96.663,97.117,96.619,97.057,NaN
1549929600,97.06,97.198,96.652,96.709,NaN
1550016000,96.73,97.263,96.63,97.129,NaN
1550102400,97.138,97.285,96.949,96.978,NaN
1550188800,97.055,97.368,96.832,96.904,NaN
1550534400,96.812,97.085,96.426,96.52,NaN
1550620800,96.528,96.648,96.286,96.454,NaN
1550707200,96.492,96.663,96.36,96.605,NaN
1550793600,96.588,96.784,96.425,96.507,NaN
1551045600,96.518,96.604,96.319,96.413,NaN
1551139200,96.39,96.463,95.948,96.003,NaN
1551225600,96.06,96.19,95.883,96.154,NaN
1551312000,96.088,96.283,95.824,96.157,NaN
1551398400,96.222,96.551,96.07,96.527,NaN
1551650400,96.342,96.816,96.331,96.682,NaN
1551744000,96.675,97.008,96.663,96.866,NaN
1551830400,96.896,96.99,96.782,96.873,NaN
1551916800,96.831,97.71,96.815,97.667,NaN
1552003200,97.614,97.639,97.245,97.306,NaN
1552251600,97.394,97.454,96.919,97.215,NaN
1552345200,97.053,97.278,96.856,96.935,NaN
1552431600,97.008,97.021,96.385,96.55,NaN
1552518000,96.487,96.821,96.474,96.785,NaN
1552604400,96.719,96.786,96.486,96.595,NaN
1552856400,96.565,96.628,96.376,96.524,NaN
1552950000,96.51,96.524,96.291,96.383,NaN
1553036400,96.397,96.573,95.74,95.761,NaN
1553122800,95.912,96.625,95.837,96.495,NaN
1553209200,96.318,96.806,96.211,96.651,NaN
1553461200,96.637,96.681,96.411,96.566,NaN
1553554800,96.5,96.845,96.453,96.736,NaN
1553641200,96.745,96.976,96.684,96.774,NaN
1553727600,96.966,97.304,96.822,97.202,NaN
1553814000,97.196,97.341,97.005,97.284,NaN
1554066000,97.178,97.392,97.032,97.232,NaN
1554159600,97.333,97.517,97.272,97.361,NaN
1554246000,97.3,97.324,96.962,97.091,NaN
1554332400,97.036,97.338,97.019,97.308,NaN
1554418800,97.298,97.466,97.186,97.395,NaN
1554670800,97.392,97.396,96.982,97.05,NaN
1554764400,97.076,97.085,96.858,97.006,NaN
1554850800,96.993,97.216,96.852,96.946,NaN
1554937200,96.893,97.194,96.876,97.177,NaN
1555023600,97.135,97.178,96.745,96.972,NaN
1555275600,96.925,96.964,96.788,96.942,NaN
1555369200,96.928,97.091,96.883,97.043,NaN
1555455600,97.074,97.119,96.818,97.009,NaN
1555542000,97.012,97.485,96.956,97.474,NaN
1555880400,97.375,97.413,97.258,97.287,NaN
1555974000,97.283,97.777,97.28,97.636,NaN
1556060400,97.595,98.189,97.588,98.173,NaN
1556146800,98.096,98.322,97.987,98.203,NaN
1556233200,98.12,98.33,97.851,98.006,NaN
1556485200,98.033,98.104,97.83,97.857,NaN
1556578800,97.845,97.892,97.439,97.479,NaN
1556665200,97.528,97.728,97.149,97.686,NaN
1556751600,97.627,97.851,97.514,97.832,NaN
1556838000,97.832,98.102,97.407,97.52,NaN
1557090000,97.562,97.705,97.462,97.515,NaN
1557183600,97.523,97.743,97.381,97.628,NaN
1557270000,97.574,97.677,97.417,97.623,NaN
1557356400,97.582,97.7,97.238,97.373,NaN
1557442800,97.429,97.452,97.132,97.33,NaN
1557694800,97.3,97.384,97.028,97.319,NaN
1557788400,97.319,97.556,97.271,97.526,NaN
1557874800,97.529,97.7,97.436,97.569,NaN
1557961200,97.539,97.882,97.444,97.855,NaN
1558047600,97.828,98.034,97.765,97.995,NaN
1558299600,97.959,98.036,97.881,97.933,NaN
1558393200,97.916,98.134,97.823,98.062,NaN
1558479600,98.017,98.121,97.892,98.041,NaN
1558566000,98.062,98.371,97.808,97.856,NaN
1558652400,97.831,97.906,97.546,97.613,NaN
1558998000,97.738,97.978,97.696,97.952,NaN
1559084400,97.925,98.207,97.864,98.144,NaN
1559170800,98.134,98.281,98.088,98.142,NaN
1559257200,98.152,98.173,97.608,97.75,NaN
1559509200,97.636,97.802,97.106,97.142,NaN
1559602800,97.206,97.335,96.995,97.072,NaN
1559689200,97.117,97.37,96.749,97.32,NaN
1559775600,97.289,97.35,96.782,97.044,NaN
1559862000,97.011,97.179,96.459,96.544,NaN
1560114000,96.645,96.935,96.63,96.761,NaN
1560207600,96.747,96.884,96.642,96.686,NaN
1560294000,96.71,97.018,96.582,97,NaN
1560380400,96.956,97.082,96.873,97.013,NaN
1560466800,97.014,97.583,96.942,97.572,NaN
1560718800,97.524,97.603,97.341,97.558,NaN
1560812400,97.529,97.766,97.368,97.644,NaN
1560898800,97.634,97.679,97.087,97.117,NaN
1560985200,97.175,97.196,96.567,96.629,NaN
1561071600,96.616,96.711,96.093,96.22,NaN
1561323600,96.182,96.201,95.97,95.98,NaN
1561417200,96.001,96.364,95.843,96.14,NaN
1561503600,96.176,96.344,96.068,96.214,NaN
1561590000,96.175,96.389,96.138,96.194,NaN
1561676400,96.192,96.302,96.021,96.13,NaN
1561928400,96.254,96.867,96.251,96.844,NaN
1562022000,96.813,96.875,96.604,96.726,NaN
1562108400,96.732,96.872,96.592,96.768,NaN
1562281200,96.724,97.443,96.718,97.286,NaN
1562533200,97.23,97.419,97.163,97.384,NaN
1562626800,97.384,97.588,97.357,97.489,NaN
1562713200,97.509,97.552,97.035,97.104,NaN
1562799600,97.061,97.147,96.795,97.05,NaN
1562886000,97.078,97.116,96.722,96.81,NaN
1563138000,96.836,96.969,96.749,96.933,NaN
1563231600,96.918,97.438,96.915,97.395,NaN
1563318000,97.364,97.444,97.164,97.223,NaN
1563404400,97.195,97.264,96.671,96.794,NaN
1563490800,96.824,97.292,96.756,97.151,NaN
1563742800,97.145,97.302,97.127,97.257,NaN
1563836400,97.301,97.742,97.297,97.705,NaN
1563922800,97.715,97.81,97.554,97.729,NaN
1564009200,97.686,97.92,97.495,97.818,NaN
1564095600,97.791,98.088,97.761,98.01,NaN
1564347600,97.991,98.165,97.896,98.044,NaN
1564441200,98.068,98.206,98.016,98.05,NaN
1564527600,98.03,98.683,98.005,98.516,NaN
1564614000,98.594,98.932,98.269,98.369,NaN
1564700400,98.411,98.448,98.054,98.074,NaN
1564952400,98.107,98.135,97.378,97.522,NaN
1565046000,97.249,97.772,97.208,97.63,NaN
1565132400,97.561,97.851,97.314,97.544,NaN
1565218800,97.596,97.737,97.427,97.618,NaN
1565305200,97.573,97.642,97.361,97.491,NaN
1565557200,97.535,97.738,97.319,97.38,NaN
1565650800,97.479,97.847,97.317,97.812,NaN
1565737200,97.804,98.05,97.665,97.987,NaN
1565823600,97.953,98.237,97.822,98.144,NaN
1565910000,98.133,98.339,98.109,98.142,NaN
