time,open,high,low,close,Volume
1640217600,878434752149,963416529950,861977510779,932003687963,130851655301.68951
1640304000,932167966601,978236869053,897396784374,928827121496,116188777984.30232
1640390400,929702964118,963603446671,910538259556,941676567267,89460664522.23174
1640476800,944072873567,979039760565,915507669074,953196170718,96578986207.21527
1640563200,953972101435,1010379987311,930589856431,957188691399,103699462649.55058
1640649600,949866877296,969282577601,870298355605,898666698344,136660439843.30856
1640736000,896409559074,931200875377,850950307317,879779098907,114298705488.08632
1640822400,880918623641,917717753076,854502060447,885998856546,99080035197.00903
1640908800,883554248912,918664987226,839800234827,873619162684,108333261343.22913
1640995200,878786154165,918510623777,859135204199,898610632667,80370940329.07555
1641081600,897547567639,919870763745,870181099976,895200633084,85741870113.871
1641168000,894063331263,922882232917,858272580741,889859904088,106438089636.41235
1641254400,887913690310,924447040353,860833825008,882350267807,124113701637.61787
1641340800,878135954790,910616152830,792354921178,828436171666,140547771398.7985
1641427200,829235787055,855550738511,795513406997,834759424238,132665622191.78697
1641513600,827807750751,840665669053,766304791857,791713176655,149926955365.8104
1641600000,797154111467,830417227317,749542952073,785309193788,115192384425.5555
1641686400,786084475761,822455944044,769239551579,796654207746,92344545338.12802
1641772800,797166090454,811213919872,740298542847,776227262255,124423391873.82016
1641859200,778777948119,826889426325,761823852410,808568926328,109262140120.67487
1641945600,812325664551,865621579015,798338466896,847193413757,114806527944.9475
1642032000,845478956351,875111854086,807676059669,827194950240,117846152597.19972
1642118400,828580997183,870001187953,807885690837,846871741546,114813605069.60081
1642204800,847452541200,874125737540,831930349361,853004669048,78551724341.59193
1642291200,852792698514,875680049177,833204352759,858213389313,78916703738.98578
1642377600,854229957472,855656970105,808783614874,822397860391,97395053543.95216
1642464000,828256148654,844153522283,792366165011,815627508870,99424603725.85168
1642550400,817576503789,830270827623,781722861414,797162523244,92327646510.4647
1642636800,795916401163,830039397567,764899825151,773397166800,69203160494.87537
1642723200,759610111780,774760833345,671022918561,688048253935,155565179235.76224
1642809600,689189760899,703771660193,602953564586,648469735995,168345889970.17865
1642896000,655010905086,703251329981,645823749983,683550152699,107113712557.4045
1642982400,683938086039,689085994897,606447074023,662237981487,160008901397.68164
1643068800,660382142178,689391965181,637112437940,670374262612,96817663751.76436
1643155200,672903625971,713256076603,646042643392,662156122760,127915351706.11632
1643241600,663830652784,681252818002,631258613432,657587489685,98520466140.85558
1643328000,657769964773,674235966029,637828468846,664416456814,88546068913.0396
1643414400,664801651859,686992731464,658160231979,675048969522,74743412698.19508
1643500800,675841929794,689582466661,653347987091,665917347297,65584392745.18423
1643587200,664759060443,688203414899,641774673948,678155281883,81595695912.72005
1643673600,673204405979,684401073513,666645325400,671543650413,195481160092.61984
1643760000,690178933704,702804855471,658087240957,665548903390,78960992886.27647
1643846400,663180183167,680423632206,647809275607,674106777726,74374292173.73413
1643932800,673909561034,721566571483,667690917088,716550792129,98708998579.86635
1644019200,716833237570,754454504297,704653924075,730020904391,96437735894.57602
1644105600,727716250877,752201377553,716161655711,745139225221,77485684065.57047
1644192000,743674459894,793407063185,731196966184,778290712634,121419710910.33604
1644278400,779692668102,814775642808,741317802971,769947845708,131027131126.37825
1644364800,771000965533,795692052247,750214459166,780637232960,95712950967.38858
1644451200,778266173386,795704200375,745466444358,754396661867,132121843568.11136
1644537600,753965281746,769219359801,713217196205,723908589095,115522177020.86578
1644624000,723861005116,742564614391,707516584583,727149614400,88517982050.63878
1644710400,727120739675,738131481758,704321080663,713265532281,73381925101.56381
1644796800,714594832827,728733047600,698802583570,719358933399,84314514951.56842
1644883200,721177907632,765097805203,716133875880,758569438552,94701528763.43849
1644969600,760977649365,769250888719,736665334813,752697569549,88937629430.29793
1645056000,752848099939,762538250467,701834739865,709398937486,104162984903.24207
1645142400,708657028526,725443545415,688630617913,697794403664,92049796763.1922
1645228800,698287469086,716115882562,685997278348,701576517438,67174548251.004364
1645315200,700701189624,703247481942,660534817036,671773196047,81129057795.60054
1645401600,672233288358,697724414066,635887581940,640347215611,122263696435.42604
1645488000,641205030513,665088096848,621610561403,657768145323,106529387096.99982
1645574400,659005904414,686939311324,643570201220,649250967959,99101006190.27242
1645660800,645705064088,668198808144,583009548945,645409467566,190148288873.11215
1645747200,646419805691,683230067224,632254325060,675728521449,117619194795.61879
1645833600,676288150481,698673777933,665314200016,679312981570,86649006517.77515
1645920000,677297292980,689791158569,642123570262,651521864888,100757779241.96095
1646006400,651270231513,716470414149,641029822155,708759160126,125913007909.48663
1646092800,709288880831,735417062070,691194075021,714529155151,136189326087.19962
1646179200,713835232560,731423527297,693887771271,708210004115,121748107647.88878
1646265600,710323850527,720612416572,680630152619,695784679427,101344292777.76369
1646352000,695786148089,702717691955,652583411908,661151247785,108807916260.80785
1646438400,659890636500,679746537678,644915776763,671752790254,58992971986.60971
1646524800,671418509035,677429380094,645418095952,650053220725,67912211249.5509
1646611200,649189705847,665923342083,628163136055,642402128883,109733871610.41003
1646697600,642018046686,663961003593,635498991963,651328998122,98606604602.45157
1646784000,652417409707,700446386425,649310947723,686180982435,121534963987.99014
1646870400,685680393228,696240059253,647239348308,666379007671,116080220255.65427
1646956800,665955761543,681273234412,643344255317,655179958656,97076400257.77362
1647043200,654860972049,673003406803,650069320598,656180144304,47685048803.64311
1647129600,655549994448,671145520876,637585592307,642222785550,57521978835.663025
1647216000,643288093513,664431347568,634737834508,655899941267,80867008893.13118
1647302400,655848315054,665932437508,637040860328,653894783609,81716733032.05522
1647388800,655500368943,684320415936,646474879957,678776092316,155806726667.71582
1647475200,679330363240,693188800311,668977182410,680406389379,93658720414.41692
1647561600,680411446113,697977588443,665690850974,691769730442,129113720448.18913
1647648000,692190256430,719080259382,686684532410,707241011804,98958252741.7329
1647734400,707413433166,715909215324,685161355404,693516165445,95845128148.54652
1647820800,693628886528,715652151211,684078172995,703644460607,113808788127.02388
1647907200,703599028377,731772635140,696957003455,716497504337,134654512343.37398
1647993600,716316270668,741558042659,705318990510,733615062121,125218949889.27287
1648080000,733450642560,760017409015,722534993616,749572971484,130711786480.23524
1648166400,753665126390,768955974448,731965103923,742470504391,117500974264.93982
1648252800,742993986133,763857521668,735805464048,757419881967,57823708009.19831
1648339200,757582553297,788684879553,746777969992,784763347120,104800724940.34048
1648425600,784693224924,818602512492,771127805617,781951172221,168451675329.30286
1648512000,782131244057,821009235011,771677869880,797076609923,161111544490.51666
1648598400,797267222846,827193712237,777251577446,807603197229,152487456304.68225
1648684800,807889315066,833633961854,775126903210,789052997034,172298940822.31873
1648771200,789188551586,818959429518,763091070906,808104884869,177914678304.23062
1648857600,809233014322,839143402409,796126922861,808099865607,143606435623.7829
1648944000,807448517761,837898221554,796392165466,822823325509,109449237616.0065
1649030400,822677971816,834116893191,783700000566,812623506898,140750364485.76364
1649116800,818615412488,837310873523,793930676912,803034193634,128812404568.30093
1649203200,801965579333,808111477951,740795206951,748074570626,182576924859.69595
1649289600,747432584308,775092164439,734466504043,766646764423,110783480556.92068
1649376000,766176240196,779949073690,730676190329,738384561182,114320573792.1402
1649462400,738594127184,754084206776,730491191897,750075306967,56085967929.2182
1649548800,750068874109,763218296579,731511950438,735775699893,63320838149.4539
1649635200,735209557991,740693478334,679176838589,689301446343,139380830416.8362
1649721600,689766962074,724364660084,680845207238,706977121185,125207117987.90707
1649808000,707274492951,727845124766,695311733540,720723297360,100332927254.77518
1649894400,720352648037,733765385213,694362729952,706248768812,93325307058.03506
1649980800,706507164419,725834061157,700718088263,717551373966,67253643385.74141
1650067200,717855572682,726583410847,707213005793,718722996384,45749136134.1147
1650153600,718331764792,727400251765,696602593211,700648450096,57871095430.86458
1650240000,699888851725,720993209526,676375404882,715863791108,125598015891.74747
1650326400,715924336892,735415944565,708106641010,729487922101,98042882118.81012
1650412800,730090608238,745176730063,713684498939,724190755250,115920551017.33667
1650499200,723482816717,744289408463,697051646651,707136024987,141867222812.39233
1650585600,707467176972,722608312579,697167317497,705727473851,104656217854.26309
1650672000,705665882969,714059711148,692968330221,699320815751,51916599555.55696
1650758400,699543477918,708508481345,689130492862,694697492964,54655322232.14873
1650844800,693665625181,710495347663,662607403352,703701306327,139199710197.85513
1650931200,704169363590,711911705389,658350449580,667349579856,127356971333.36511
1651017600,667335508898,689985085950,661875838185,680000031751,108066691903.90436
1651104000,680026620880,698078482996,668283327989,682239861287,122572673917.06747
1651190400,681633761162,696156836537,649947101219,662429047631,121665104317.6972
1651276800,662770646203,677382413185,617082579811,629572778898,94760619356.82753
1651363200,629219364685,656221960923,619515128910,646279102686,102830849555.28738
1651449600,645593057478,660723967979,626767745832,644163397804,109971628613.08658
1651536000,644657210957,656791965329,629521221798,639899403170,83649489810.45602
1651622400,639471782533,685234357749,635684515227,680621631167,129633190564.56
1651708800,680719534934,691469996302,620357725375,635961390757,159014055818.1341
1651795200,635978688696,646059929375,616686221720,633187773283,753609644079.3354
1651881600,633296591705,640453270188,605291388542,617005037148,86395640082.76253
1651968000,616552975746,623772201783,593599254335,604510974818,132109488822.32727
1652054400,604178374334,614226846371,515412737177,521887678952,237127305754.50385
1652140800,522126260447,575599817885,503729090243,537795068537,252373515118.8501
1652227200,542338272194,557408060030,436702533068,463831365316,322964571755.41516
1652313600,473010704540,495158895368,395425685067,452528068022,293535751160.80273
1652400000,437401395048,492781897369,426740385577,455023226184,168297066758.63452
1652486400,451341203747,471049091092,431944401813,461994449272,99997529410.47427
1652572800,461274699213,484984673770,448177104217,480267532657,59690268875.85675
1652659200,479375216399,482340417219,442672174608,454599797801,84054314745.59103
1652745600,455785573603,476628123882,450218387173,468430584325,68163094643.70401
1652832000,468418920163,474115611297,435500351927,438581069403,69813589346.51373
1652918400,438195037147,458481348615,428901427989,451518126849,98249508132.65501
1653004800,450966706425,461580341324,434491133654,442997512045,86828829212.44415
1653091200,442368584854,454072730614,437398567253,449590279066,35109532502.66116
1653177600,449053451735,462433474108,442437585256,456146270542,49880114216.64343
1653264000,455934766014,471485369854,439976391895,444172026477,93513948091.13249
1653350400,444043383680,454898220147,432796161348,449796139496,72512447344.296
1653436800,450105285012,458409279007,439420155030,445639663185,71386296014.08514
1653523200,445502832912,452179997933,412981972059,423776519371,119558214047.26077
1653609600,423177068224,432101488252,403284472189,416775375469,121441841883.16568
1653696000,416976085484,431739902868,412413207288,426754224400,44258645471.18329
1653782400,427071002938,434878418901,416891544469,429360899196,37926573172.2157
1653868800,430383480038,458877223857,426835872447,454286098415,111185436355.64699
1653955200,454947232200,466329649522,442677682315,453762597983,107205486647.48338
1654041600,455459903601,462183501261,424575942617,430379544094,121000307337.1398
1654128000,430087735648,442697312318,424139049489,438318195305,77817304953.05623
1654214400,437849090352,442577661316,418755106247,425788296099,61049881469.57161
1654300800,425441955580,432105799911,417588523869,428389324070,26832101918.446075
1654387200,428565738256,433628142588,419893895989,426366647019,27550691775.33934
1654473600,426858557110,448266655484,423037390419,434775698811,79770171524.58022
1654560000,432943883821,439527100538,412964301451,429543235064,114325359908.63554
1654646400,428537261934,435874967249,419316695174,425240575446,76760693742.48752
1654732800,425198191025,434021387863,420190487235,426263442086,50265477084.962654
1654819200,425853375011,431305714962,406542458217,410354690294,74106675196.55074
1654905600,410528900927,417678254334,387916121647,392497268574,73523385328.75572
1654992000,392542038856,396773183856,370722635015,374514723069,97396190908.58598
1655078400,373491789281,378133032731,337606679506,349454736089,224200137333.51135
1655164800,350165412601,364032017265,331359746673,352799536611,157129184467.65887
1655251200,352275402143,371829729223,327799878216,368143865020,176972731105.56204
1655337600,368499550348,373299953212,339820095046,343119430618,81554994770.9353
1655424000,343932717855,357385565403,340924872102,349013051399,58653280378.27212
1655510400,348738858586,353562101748,320970450371,336954420303,104809492092.30798
1655596800,337433320616,357059280889,327946747422,353023563051,91141391810.0917
1655683200,352793876705,363586261523,342830287730,357440590495,79674282527.65408
1655769600,357418700928,377346585379,352896261968,363694757915,74479676071.84348
1655856000,361481985788,367393076549,349065943395,353899398856,76306814133.20888
1655942400,354221385685,372656118774,352759591177,368378758558,63765759072.91595
1656028800,368348140519,387685159925,365893461639,380425067031,64393120576.51749
1656115200,380162305568,390070035763,371274530844,384740273757,48782937667.06116
1656201600,384398899232,393768823177,372185913228,374723825469,47588806346.441895
1656288000,374846129782,386976951803,367870906219,372658341917,54664174056.09349
1656374400,372482132071,380678786111,358770949933,361096325157,58371601861.338806
1656460800,360964985867,368892348622,351450005888,358321867914,66874418675.09859
1656547200,357444490651,361177448820,340297375646,355339353456,67768715032.72301
1656633600,355775526509,364737611711,345704084335,350775991212,86715569599.90317
1656720000,351084487166,357267485900,346121380781,352338001218,35767993506.8626
1656806400,352511375187,356504179274,345452409799,352764238638,26794197799.98432
1656892800,352761660681,365519391077,347603742827,363293518342,51916370306.57575
1656979200,363440742689,368398000015,351119400527,360049763093,74732337431.57498
1657065600,359871927978,368166795900,355781884847,365264527334,63632233888.93707
1657152000,365469042981,376672142208,362173500176,373411640589,62826255226.71982
1657238400,373252891327,381584197937,365270447253,370437332360,114948130308.21216
1657324800,369849467581,379248528867,368386105852,374442291438,71829392448.77475
1657411200,374238945338,375693301345,361726175348,365725697036,73507552831.1945
1657497600,365449118222,367765853973,351179349471,353496340996,69568392761.6469
1657584000,352925868745,358482070576,345886500596,347354065857,72843578893.72037
1657670400,347167704091,360271003978,341262788467,358109988524,102857699932.59595
1657756800,357403432814,367959824978,350300700273,365132244624,85904656564.3066
1657843200,365177579575,374105925134,360752441719,367027755069,74535827608.0787
1657929600,366618032446,379663803730,361101277307,376236333313,69330828917.10428
1658016000,375747665777,382507844150,368983060976,371732800501,64342490902.522385
1658102400,371563575793,397070695818,370610199642,392878560257,59487770826.75534
1658188800,394086570861,408813449542,384682708668,400380770372,59469234323.91321
1658275200,395742683321,409423859643,382359813068,391692727739,133702689668.65034
1658361600,391825360289,397507353311,379471703876,396390297732,99702689668.65034
1658448000,396824265192,406762355563,386201929355,390670125434,104099059561.19879
1658534400,390169622706,396789913258,381171224032,392934856203,66702689668.650345
1658620800,392355337946,397985409226,386470973829,394222968191,53802223949.165695
1658707200,394172416101,394172416101,371422832158,374075210988,85802223949.1657
1658793600,372722414173,377458332292,363466707555,374456066050,70802223949.1657
1658880000,374481211323,398395656325,370092983196,392217794122,99802223949.1657
1658966400,402071610693,410393711830,384987058066,404278111646,138802223949.1657
1659052800,404435187778,427942009079,400709317335,415909410267,126802223949.16571
1659139200,416024263524,426488003421,407042923985,411902460500,88802223949.1657
1659225600,411770146613,424541410703,403183939519,410274875914,73802223949.1657
1659312000,410523640616,423458461038,397940176656,406939858760,75802223949.1657
1659398400,406930502782,417578142628,397392013288,402299699690,86802223949.1657
1659484800,402287122709,413294477441,393050724740,406943520362,70802223949.1657
1659571200,407031295708,413945963081,399730201360,412293571295,71919793743.2368
1659657600,411513819446,429160577583,411513819446,422590335433,84533394236.60828
1659744000,422692055911,430482837342,415373594392,415373594392,41333394236.60828
1659830400,425204550175,431936686157,409845165233,419728339990,34133394236.608273
1659916800,429772513293,444830085792,420805262656,428032572409,86533394236.60828
1660003200,428180760488,434645589002,419346948918,419866261549,77533394236.60828
1660089600,419866167195,437333933237,414809917332,436129803215,109533394236.60828
1660176000,436132287025,446991243173,428253739484,432926618899,120533394236.60828
1660262400,432894488843,442977577231,423085497701,434616601325,76533394236.60828
1660348800,434527822070,447735679722,428237153370,440921024178,64533394236.60828
1660435200,440825226942,453893202555,425942519360,439407536287,69533394236.60828
1660521600,439386559790,443027033872,427403031009,427819961771,103533394236.60828
1660608000,428060310890,443212369570,421753075782,435101096675,77533394236.60828
1660694400,435172145324,444431968225,415283227016,420421278392,94533394236.60828
1660780800,420423688215,429738843119,407100101311,411620927817,64533394236.60828
1660867200,411752871135,411752871135,381273979516,385717882200,125533394236.60828
1660953600,385741077396,399777826234,379421312083,386948333813,96533394236.60828
1661040000,386804566793,402916334410,384928904897,392012210636,65533394236.60828
1661126400,401553774988,401553774988,383156390263,392931036437,85533394236.60828
1661212800,392919331481,401780740128,388108265043,395833581644,87533394236.60828
1661299200,395659143601,405018699082,391171965043,399727156313,82533394236.60828
1661385600,399792828284,403306533961,391011755043,401118000972,76533394236.60828
1661472000,401448322465,404068529454,376426560547,381226975232,123533394236.60828
1661558400,380527909953,385503258637,372926101240,380366548562,81533394236.60828
1661644800,380410318835,385716200390,372412590879,374679046680,47152988012.88895
1661731200,374503736343,388707408406,370142653544,385907512223,79052988012.88895
1661817600,386099640768,392199102651,374897648020,381842696330,87052988012.88895
1661904000,382330321485,391208291097,377610607005,381363174453,81052988012.88895
1661990400,382464029751,389139466782,374759973943,385159341388,69052988012.88895
1662076800,384098477377,390465312992,376921630320,382587440980,72533394236.60828
1662163200,382843972861,387497741595,378249882037,383282815273,70435484823.56046
1662249600,383435913188,389663632579,379924713542,387129730954,70435131017.2084
1662336000,386989944397,392445119626,379157090507,387776298810,70429093749.4148
1662422400,380035797906,388215500920,362266473479,364777570839,70425213723.5238
1662508800,364490312968,378762772668,359596994986,375235779229,76411084606.53978
1662595200,375906372759,382711775289,369947308890,378085254326,76586866719.09782
1662681600,379407193229,397574782266,377234260240,390936939570,77332064776.20787
1662768000,391041633556,398740901156,386626771573,393824745315,76863585152.75163
1662854400,393626234879,399328976827,385863557690,392945374101,76930808118.09622
1662940800,392499893097,402307542797,385633813368,393077046286,76939527222.0451
1663027200,392728985542,399205512621,371301629952,374076158433,76823272913.15112
1663113600,373762952020,382392742209,369338363602,377598169993,76890396089.88525
1663200000,377320034404,381192279675,363791500023,368887158150,76825074288.19403
1663286400,369154967472,375795572875,363239583693,372224201799,76864645684.1512
1663372800,371936936828,380405174108,370141550190,378294450670,76784322509.21353
1663459200,377781849718,380983389447,357067862055,361619898888,76782941881.06387
1663545600,360756662277,370072030566,352020986422,366025153910,77393530996.67624
1663632000,365864162977,371081712605,357190323182,362382747723,77533232967.7313
1663718400,362738114986,374531421144,351712737340,357794170685,77482886165.25
1663804800,357140512497,376377504003,354971085921,372102866210,77563940862.58551
1663891200,372420055230,383086190046,362603309951,375213969613,77563940862.58551
1663977600,375221289414,382253542035,368256488951,371282786396,77563940862.58551
1664064000,371116946971,378806331200,364998328857,368739221799,77662009500.3291
1664150400,368729392747,375690620294,362238413586,370769521849,79396610937.47928
1664236800,371107669663,381810175184,361825492025,367459546609,95543151805.32504
1664323200,366273189186,372556748271,357288010573,368157078176,87276875190.65637
1664409600,368702227890,375717931128,359474438107,372112680004,71776097847.00807
1664496000,371072923215,378113905406,365144154841,370447001981,76752752111.583
1664582400,369820718636,372608712636,364370314895,367508597299,40235606431.569695
1664668800,367494125170,370996405065,360253699747,362909675008,43135975003.749886
1664755200,362304720272,370374428475,358515102871,367279363932,57064234589.83319
1664841600,367589908207,377175220317,364989195415,374083962931,61285089303.884865
1664928000,374112478112,378697302453,365856822481,373201846389,57948434320.22247
1665014400,373604060253,378678518252,366528638251,370254456432,60189261855.209
1665100800,370488782291,375579141248,364147089572,370042092322,54755174536.81175
1665187200,370119577485,373052145111,364936432233,367558810242,34760998101.12719
1665273600,367974072639,373400098455,364790463677,370265425661,33642014794.313587
1665360000,371450041461,374630259258,360235203762,362008820139,53515786712.094505
1665446400,361795810212,364997687563,353936155359,358753138275,55330879072.188805
1665532800,359177823344,363252353033,355272899683,358768021435,45266304956.24489
1665619200,359144154608,362113400806,339345611196,357265157603,84575187363.37111
1665705600,356611309688,366338719435,351680165926,355521334545,66363228647.27054
1665792000,355832005136,359481049475,351427949154,353951077791,36217541707.5294
1665878400,353823758302,359654366341,351357202118,356115075683,38137109722.88359
1665964800,356446206600,364387266080,352287279465,360376373104,49977028603.22314
1666051200,360346052987,364343677489,352375593207,356882246519,53132936785.03128
1666137600,355784890822,358412841463,347487219376,350445322841,45487162482.84378
1666224000,350730569617,354997404224,343515115357,347944852218,46416334950.6002
1666310400,346969891309,351905871506,340264399007,349824771949,56460662948.37149
1666396800,350178244599,353923071542,347104129299,351012024150,34035011661.859493
1666483200,351003454406,358179218593,347369622063,355890073140,42875172057.90505
1666569600,355992300986,359669283355,348974193474,352808548172,53956750679.31643
1666656000,354076331529,370446702003,351156461921,364057697042,84806155696.00842
1666742400,362484442495,373903962734,360425296027,369185630461,100566344451.5915
1666828800,369674593413,377895656621,361628059873,365410606552,92028823340.0656
1666915200,365502263287,378337846481,360701910345,373929632801,84141176072.27429
1667001600,374394960350,394565497935,370467571193,383761849560,103004867566.13593
1667088000,383872456812,394105678325,375421052917,381853704207,82164569953.87715
1667174400,382254427562,395040035329,376188817581,385991865395,95747546789.64986
1667260800,385565244135,395417552970,379247770680,386069233608,82186785813.13417
1667347200,385221648950,391726147947,372732127882,378878822221,106025817490.45474
1667433600,378328595020,391736176972,373267767789,380978704697,85389375169.26758
1667520000,381626339507,407275193467,378509560715,402328690237,121737709420.9901
1667606400,401953656760,413773189759,395636115110,402168419274,84067561932.94974
1667692800,401895622756,406793065598,385936521322,388361017394,71629415264.66322
1667779200,389287451867,399412405570,378918663014,388098004595,99284420712.1733
1667865600,387661615386,403411605258,332361776238,357225964103,223984059859.88113
1667952000,356499302021,362827956153,306444860077,314498576907,194634775110.34564
1668038400,314927918504,356388988851,308482170600,345932509288,160396279845.9328
1668124800,344763852376,349417274634,324843267906,335743278664,100868801551.14719
1668211200,335386623469,339673781149,320560514260,327398598339,57477686104.32063
1668297600,326061883261,334321488379,315084349115,319946311008,56871597340.0642
1668384000,317953107534,330746401821,306561245174,322473122635,89252377106.4097
1668470400,323112667000,333029463564,318271697832,325472589876,64880479492.70696
1668556800,326475484536,331826364618,316119988312,321588832377,62043588767.54598
1668643200,321741295716,325765101302,313242331226,319525662850,51360639899.26155
1668729600,320678535651,326878023553,316331016190,321500784658,46561681656.07302
1668816000,322728188014,325746248145,316643134805,321818949791,33523815560.893547
1668902400,322807839419,325960196591,309507684025,312054943052,47302502796.18937
1668988800,312433987454,316112151500,298175743676,307166461476,75172920316.4529
1669075200,307467628896,316959395055,301042703660,313270447980,62016445920.84528
1669161600,314893295079,328937624575,311098475028,324422021795,64029262590.29185
1669248000,325670887675,331393855420,320018620148,325814236666,51659177269.57892
1669334400,326556313608,331649365263,318939118858,325168005487,38253852850.96681
1669420800,326815545427,335810084295,323047146246,327241170894,36768664091.979225
1669507200,328516460321,336554100096,324845657952,328271701025,39262622418.7236
1669593600,327812040076,330458247313,315509352340,321775082317,52066808582.04279
1669680000,322467210128,331987583372,318661672572,324840153496,43950895986.14789
1669766400,325584686072,335806738686,323118144166,332396185164,52031442066.23342
1669852800,332187074065,334573402631,325214906551,328190652814,42569308078.764206
1669939200,327291496414,332841686943,322243609230,330708701520,38041651586.02535
1670025600,329891428466,332773397667,324152750302,325655171577,29601715424.5397
1670112000,326443340668,331217577128,323626265320,328944640062,30161657321.87446
1670198400,328828982696,335724183092,324086737485,327786877022,41474262209.056885
1670284800,327846309458,331297689930,323274724910,327300643772,35953806741.84769
1670371200,327344921489,329666903386,318165197261,321740748635,36975046413.26845
1670457600,321952633482,328480045826,319762907119,326488484166,36059543741.24677
1670544000,327637432272,330398905843,323196259773,325710057495,34056415072.980743
1670630400,325751998752,331099708938,324066552767,326368161909,22758946440.735634
1670716800,325884737096,328502360682,321085059325,322350380725,23783999477.390785
1670803200,321872926519,324390008038,313908232731,320199958472,36528515955.47594
1670889600,321391154115,328877824250,312592745885,323774792742,53094188940.66772
1670976000,324830150880,329344218351,319025721366,321971383400,43501149054.729126
1671062400,321175782754,323295270424,314227476871,316608204479,34777530293.92907
1671148800,316162109492,319258355317,293416420049,297253412127,45794889426.60607
1671235200,297383863852,303487706174,291927314344,301390245831,31944332966.243347
1671321600,301099310083,305096716345,297638201021,301691705058,20851505051.283825
1671408000,301282868602,304194140046,290287374105,293412937863,31782656544.29641
1671494400,293866922200,302522836345,292419144849,299746766209,35922088456.8376
1671580800,299437833045,301150081120,294317701128,296925542290,26057583246.89502
1671667200,297149450992,300473707409,293027752832,298231193468,28206616972.19034
1671753600,298541659806,301182243550,296012424836,297869396603,25448593160.26012
1671840000,298279033070,300214291390,296247031220,297910243622,15955135883.959253
1671926400,298017263277,302261664083,294330124692,296989175520,20544419441.097572
1672012800,296979752691,300710783359,294802452252,299161906369,21152889656.38856
1672099200,299175479452,302081939363,293721507507,297961516842,26500941959.616943
1672185600,297424745463,298917833646,290035923840,292223239690,30579664150.944214
1672272000,291990894663,295450208868,286959920180,291303123570,27116536144.855076
1672358400,291416902602,293870374879,286907588904,291195313840,27378938776.63995
1672444800,291383644289,295002999942,289362069699,291823086808,23891871097.02505
1672531200,291835486315,294432863336,289348480239,292539850073,17697460723.065815
1672617600,293194155572,299962969690,287801453681,296195261052,23510284816.604385
1672704000,295974242002,299526002022,293171917479,296559534523,22937229278.279568
1672790400,296087268737,305352383508,294969522407,302411649393,34027833004.45394
1672876800,302289813051,304684810488,297792109914,300153154320,31916003879.098312
1672963200,299772352520,304798580777,295337550992,303378197267,28664379955.64793
1673049600,303252921033,306208795833,300899767397,303022862145,27421407752.685616
1673136000,303636398009,312974373700,300955338952,310277357055,17708235878.657776
1673222400,311115300590,323223938545,308731811629,314114558506,43815056908.39874
1673308800,314899524916,320162703284,310763329989,316808065011,43384301337.83741
1673395200,316867881958,324842968585,311379037496,322457578935,35224755405.76315
1673481600,323297130128,330321202710,316778759550,327180071144,48647400201.21802
1673568000,327798463962,338370280110,323505412837,335360451022,57711491420.93022
1673654400,335970746129,357311665757,331808019129,346178830743,92575980181.70065
1673740800,347256186393,352267627466,337786433680,346319022117,51478006331.39311
1673827200,346077689060,355992197702,337877610969,345348704386,55604965910.291374
1673913600,344764783127,352878918504,339797170980,344801924834,47480005204.85746
1674000000,343717070207,352463175063,329324709422,333929044395,48019007238.30802
1674086400,333607096195,342533274949,331075047012,339922463276,60961832621.813805
1674172800,339666985083,357807910603,335123637219,355091960425,39237937765.923134
1674259200,354845024962,362063262984,347650096717,351055507905,70003602687.53407
1674345600,351559915229,363978841079,347925978506,354377421218,50123698658.466675
1674432000,355453480714,366098580568,351850522316,359638707967,57977702081.99532
1674518400,359017702385,369154953556,345766471075,350338972863,57033754978.238945
1674604800,350660242650,365786180233,344914742547,359739363131,57096678610.27061
1674691200,360433464731,367862798315,355073877260,361773749138,64021155855.23188
1674777600,360660628082,370125874879,353860556525,365753214675,53906758127.23163
1674864000,365009489039,372104508382,357918348152,362954446394,50897506545.32652
1674950400,363856063537,375868152457,361424460502,372154994700,42935358706.847916
1675036800,372258482414,376305986175,353399521051,359327360341,56584923260.606125
1675123200,359210132757,369725131320,356155642098,364683130726,50745031195.37502
1675209600,364469210296,375971927226,355490677940,372101303821,47724224613.32588
1675296000,372824815798,385182480139,368448344084,372657708626,67648131456.18467
1675382400,373596645269,384815295242,369595285966,380784612307,63203494138.074875
1675468800,380293947796,389429682277,375241848726,381781563971,51265475437.62661
1675555200,381791058763,387682330013,367694146325,374046538955,42772577824.344185
1675641600,373751158534,381906756697,366459079379,370855850241,52770506335.79325
1675728000,371015105358,387012064629,368917162497,383653929038,51865038074.316925
1675814400,383839062777,390607672879,372167125147,379813387673,64176755732.44887
1675900800,380289800240,385826123529,353324213134,359611083735,68529364610.44107
1675987200,359455784170,367477025050,353800722531,359750266498,72130241633.20871
1676073600,359846689148,367353535127,357127088618,364163003410,46296273634.96822
1676160000,364312923467,371345419625,358216307195,362320481286,33951660086.426792
1676246400,361428180155,366809807093,346593822039,356009703672,58480213278.969604
1676332800,356570618205,367511138805,351745069068,363717909739,47560641278.01676
1676419200,366665011554,388449706675,363125437862,387065240252,66443399512.86329
1676505600,387295928791,395311701349,370490254371,372014984034,74457844408.28209
1676592000,373710118963,391471953936,370868262936,386265533905,82961778772.40063
1676678400,386289369327,395742678232,382615561634,387948991424,71703281135.35797
